Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('GlobalReAlloc'; 'RegQueryValueExW'),260,215,45
('GlobalUnlock'; 'RegSetValueExW'),258,213,45
('RegOpenKeyExW'; 'GlobalLock'),267,221,46
('HeapFree'; 'HeapFree'),332,285,47
('GetCurrentProcessId'; 'RegEnumValueW'),281,236,45
('GlobalUnlock'; 'GlobalUnlock'),267,221,46
('GetCurrentThread'; 'LocalAlloc'),294,248,46
('RegQueryValueExW'; 'GlobalLock'),267,221,46
('RegOpenKeyExA'; 'RegEnumValueW'),323,270,53
('GlobalAlloc'; 'RegEnumKeyW'),260,215,45
('GetProcAddress'; 'RegOpenKeyExA'),262,204,58
('RegCloseKey'; 'GetModuleFileNameW'),182,150,32
('LocalAlloc'; 'RegCreateKeyExW'),195,150,45
('LocalAlloc'; 'GlobalSize'),257,211,46
('HeapFree'; 'GlobalLock'),269,223,46
('RegEnumValueW'; 'GetCurrentThreadId'),295,249,46
('GetLongPathNameW'; 'LocalFree'),223,223,0
('IsBadWritePtr'; 'GlobalUnlock'),263,217,46
('CreateProcessW'; 'OpenProcess'),159,113,46
('RegCloseKey'; 'LoadLibraryExW'),288,245,43
('IsBadReadPtr'; 'GetCurrentProcessId'),297,251,46
('GlobalUnlock'; 'GlobalFree'),264,218,46
('GetEnvironmentVariableW'; 'IsBadStringPtrW'),265,219,46
('IsBadReadPtr'; 'IsBadReadPtr'),290,243,47
('HeapAlloc'; 'GetCurrentThreadId'),332,285,47
('LoadLibraryA'; 'RegOpenKeyExW'),346,287,59
('GlobalFree'; 'HeapFree'),275,229,46
('RegQueryValueW'; 'RegSetValueExW'),263,217,46
('SetThreadPriority'; 'RegOpenKeyExA'),160,117,43
('IsBadWritePtr'; 'GlobalFree'),267,221,46
('RegQueryValueW'; 'GlobalUnlock'),258,213,45
('LocalFree'; 'RegQueryValueW'),264,218,46
('LocalFree'; 'OpenProcess'),168,122,46
('GlobalReAlloc'; 'RegQueryValueW'),256,211,45
('GlobalUnlock'; 'RegOpenKeyExA'),263,218,45
('RegEnumValueW'; 'GetEnvironmentVariableW'),270,224,46
('CreateProcessW'; 'RegSetValueExW'),253,207,46
('GetCurrentThreadId'; 'RegOpenKeyExW'),321,274,47
('GetEnvironmentVariableW'; 'RegCloseKey'),281,235,46
('IsBadReadPtr'; 'IsBadWritePtr'),298,251,47
('LocalFree'; 'GlobalAlloc'),275,229,46
('GlobalReAlloc'; 'GlobalAlloc'),256,211,45
('GetModuleFileNameW'; 'RegOpenKeyExW'),171,139,32
('LocalAlloc'; 'IsBadStringPtrW'),296,250,46
('GlobalLock'; 'RegEnumKeyW'),260,215,45
('GetFileAttributesW'; 'RegCloseKey'),234,234,0
('GlobalUnlock'; 'GetLongPathNameW'),213,213,0
('CreateProcessW'; 'GlobalUnlock'),255,210,45
('OpenProcess'; 'IsBadWritePtr'),163,117,46
('IsBadWritePtr'; 'RegOpenKeyExA'),287,241,46
('GetCurrentProcessId'; 'LocalFree'),306,260,46
('RegOpenKeyExW'; 'GetModuleFileNameW'),181,149,32
('RegCloseKey'; 'HeapAlloc'),321,274,47
('HeapAlloc'; 'GetEnvironmentVariableW'),282,236,46
('RegQueryValueExW'; 'GetModuleFileNameW'),176,144,32
('IsBadWritePtr'; 'GetLongPathNameW'),217,217,0
('IsBadReadPtr'; 'GetCurrentThread'),282,236,46
('IsBadStringPtrW'; 'RegSetValueExW'),270,224,46
('RegQueryValueW'; 'GetFullPathNameW'),212,212,0
('GlobalReAlloc'; 'RegSetValueExW'),258,213,45
('IsBadStringPtrW'; 'GlobalUnlock'),261,216,45
('HeapFree'; 'GetModuleFileNameW'),184,152,32
('CreateProcessW'; 'GlobalFree'),255,210,45
('GetFileAttributesW'; 'IsBadReadPtr'),223,223,0
('LocalFree'; 'GlobalUnlock'),266,220,46
('GlobalReAlloc'; 'GlobalUnlock'),260,215,45
('GlobalAlloc'; 'GetCurrentProcessId'),273,228,45
('OpenProcess'; 'GetCurrentThread'),161,115,46
('HeapAlloc'; 'RegEnumValueW'),296,250,46
('GlobalAlloc'; 'IsBadReadPtr'),270,225,45
('IsBadReadPtr'; 'GetCurrentThreadId'),299,252,47
('RegOpenKeyExW'; 'RegCreateKeyExW'),216,170,46
('RegOpenKeyExW'; 'GlobalSize'),257,211,46
('HeapFree'; 'LoadLibraryExW'),287,246,41
('RegQueryValueExW'; 'RegCreateKeyExW'),216,170,46
('RegQueryValueExW'; 'GlobalSize'),257,211,46
('CreateProcessW'; 'RegOpenKeyExA'),253,207,46
('RegQueryValueW'; 'GetLongPathNameW'),214,214,0
('IsBadWritePtr'; 'RegCreateKeyExW'),193,148,45
('GlobalAlloc'; 'IsBadWritePtr'),270,225,45
('LocalFree'; 'GlobalFree'),272,226,46
('IsBadStringPtrW'; 'GetFullPathNameW'),242,242,0
('CreateProcessW'; 'GetLongPathNameW'),211,211,0
('GlobalSize'; 'HeapFree'),257,211,46
('GlobalReAlloc'; 'GetFullPathNameW'),212,212,0
('GetCurrentThread'; 'GlobalReAlloc'),256,211,45
('RegEnumKeyW'; 'SetThreadPriority'),163,118,45
('GetLongPathNameW'; 'RegQueryValueExW'),218,218,0
('RegSetValueExW'; 'IsBadReadPtr'),266,220,46
('GetFullPathNameW'; 'GlobalFree'),216,216,0
('GetProcAddress'; 'RegCloseKey'),254,206,48
('IsBadReadPtr'; 'CreateProcessW'),261,215,46
('IsBadReadPtr'; 'GetEnvironmentVariableW'),271,225,46
('RegEnumKeyW'; 'GetFileAttributesW'),216,216,0
('RegOpenKeyExW'; 'HeapAlloc'),321,274,47
('LocalFree'; 'RegOpenKeyExA'),298,252,46
('GlobalLock'; 'GetCurrentProcessId'),267,222,45
('GlobalSize'; 'GlobalLock'),257,211,46
('GlobalLock'; 'IsBadReadPtr'),264,219,45
('IsBadStringPtrW'; 'GetLongPathNameW'),214,214,0
('LoadLibraryExW'; 'HeapFree'),287,246,41
('RegEnumValueW'; 'LocalFree'),292,246,46
('RegOpenKeyExW'; 'IsBadStringPtrW'),296,250,46
('GlobalFree'; 'LoadLibraryExW'),244,206,38
('HeapFree'; 'HeapAlloc'),332,285,47
('RegSetValueExW'; 'IsBadWritePtr'),265,219,46
('GlobalReAlloc'; 'GetLongPathNameW'),211,211,0
('GetFullPathNameW'; 'RegOpenKeyExA'),228,228,0
('LocalFree'; 'GetLongPathNameW'),223,223,0
('RegCreateKeyExW'; 'GetCurrentThread'),192,147,45
('GetCurrentThread'; 'HeapFree'),297,251,46
('RegCloseKey'; 'RegEnumKeyW'),265,219,46
('GetProcAddress'; 'IsBadReadPtr'),193,155,38
('RegQueryValueExW'; 'IsBadStringPtrW'),296,250,46
('GlobalAlloc'; 'GetCurrentThreadId'),280,234,46
('RegEnumKeyW'; 'LoadLibraryA'),258,214,44
('IsBadWritePtr'; 'IsBadStringPtrW'),296,250,46
('RegCreateKeyExW'; 'SetThreadPriority'),158,113,45
('GlobalLock'; 'IsBadWritePtr'),264,219,45
('GetFullPathNameW'; 'GetLongPathNameW'),216,216,0
('SetThreadPriority'; 'RegCloseKey'),166,121,45
('GetCurrentProcessId'; 'GetProcAddress'),203,165,38
('GetCurrentThread'; 'GlobalLock'),260,215,45
('GlobalUnlock'; 'RegCloseKey'),264,219,45
('RegOpenKeyExA'; 'GetProcAddress'),260,201,59
('OpenProcess'; 'RegOpenKeyExW'),162,116,46
('IsBadWritePtr'; 'RegCloseKey'),300,253,47
('SetThreadPriority'; 'IsBadReadPtr'),164,120,44
('RegSetValueExW'; 'GetCurrentThreadId'),273,227,46
('RegEnumKeyW'; 'LocalAlloc'),264,218,46
('GlobalAlloc'; 'GetEnvironmentVariableW'),269,224,45
('GlobalFree'; 'HeapAlloc'),276,230,46
('GlobalAlloc'; 'CreateProcessW'),256,211,45
('LoadLibraryA'; 'RegQueryValueExW'),335,281,54
('GetFileAttributesW'; 'RegEnumValueW'),223,223,0
('GlobalLock'; 'GetCurrentThreadId'),269,223,46
('GetModuleFileNameW'; 'RegQueryValueExW'),161,129,32
('GetLongPathNameW'; 'RegSetValueExW'),210,210,0
('GlobalAlloc'; 'RegEnumValueW'),267,222,45
('GetProcAddress'; 'GetCurrentThreadId'),227,188,39
('IsBadReadPtr'; 'LocalFree'),298,251,47
('GetLongPathNameW'; 'GlobalUnlock'),210,210,0
('HeapFree'; 'RegEnumKeyW'),265,219,46
('RegSetValueExW'; 'GetEnvironmentVariableW'),246,220,26
('CreateProcessW'; 'RegCloseKey'),263,215,48
('RegCloseKey'; 'GetCurrentProcessId'),307,261,46
('LocalFree'; 'IsBadStringPtrW'),286,240,46
('LoadLibraryExW'; 'GetModuleFileNameW'),156,128,28
('GetCurrentProcessId'; 'OpenProcess'),164,119,45
('GetEnvironmentVariableW'; 'GetFileAttributesW'),225,225,0
('OpenProcess'; 'LocalFree'),163,117,46
('GlobalSize'; 'RegCreateKeyExW'),175,131,44
('RegOpenKeyExA'; 'OpenProcess'),167,121,46
('GlobalSize'; 'GlobalSize'),257,211,46
('RegEnumValueW'; 'GetProcAddress'),224,179,45
('GlobalLock'; 'GetEnvironmentVariableW'),260,215,45
('GlobalLock'; 'CreateProcessW'),256,211,45
('RegQueryValueW'; 'IsBadReadPtr'),259,213,46
('RegCreateKeyExW'; 'RegOpenKeyExW'),212,166,46
('GetFullPathNameW'; 'IsBadStringPtrW'),234,234,0
('GetLongPathNameW'; 'GlobalFree'),211,211,0
('LoadLibraryExW'; 'LoadLibraryExW'),194,154,40
('RegSetValueExW'; 'RegEnumValueW'),250,221,29
('RegOpenKeyExA'; 'HeapFree'),321,275,46
('RegCloseKey'; 'IsBadWritePtr'),299,252,47
('SetThreadPriority'; 'GetCurrentThreadId'),163,118,45
('LocalFree'; 'RegCloseKey'),316,270,46
('GlobalReAlloc'; 'RegCloseKey'),260,215,45
('HeapAlloc'; 'GetProcAddress'),227,188,39
('RegQueryValueW'; 'IsBadWritePtr'),264,218,46
('LocalAlloc'; 'SetThreadPriority'),164,119,45
('LocalAlloc'; 'GetFileAttributesW'),241,241,0
('GetEnvironmentVariableW'; 'LoadLibraryA'),273,229,44
('GetLongPathNameW'; 'RegOpenKeyExA'),211,211,0
('GetCurrentProcessId'; 'GlobalUnlock'),262,217,45
('GetCurrentThread'; 'RegCreateKeyExW'),195,150,45
('GlobalSize'; 'HeapAlloc'),257,211,46
('GetFullPathNameW'; 'RegCloseKey'),243,243,0
('GlobalFree'; 'RegEnumKeyW'),257,212,45
('GetCurrentThread'; 'GlobalSize'),256,211,45
('RegOpenKeyExA'; 'GlobalLock'),265,220,45
('IsBadStringPtrW'; 'IsBadReadPtr'),296,250,46
('RegCloseKey'; 'GetCurrentThread'),297,251,46
('GlobalReAlloc'; 'IsBadReadPtr'),259,214,45
('GlobalAlloc'; 'LocalFree'),276,230,46
('GetCurrentThreadId'; 'LoadLibraryExW'),287,246,41
('LoadLibraryA'; 'RegSetValueExW'),176,141,35
('LoadLibraryExW'; 'HeapAlloc'),287,246,41
('GetCurrentProcessId'; 'GlobalFree'),269,224,45
('LocalAlloc'; 'LoadLibraryA'),302,258,44
('GetEnvironmentVariableW'; 'LocalAlloc'),279,233,46
('RegOpenKeyExA'; 'GlobalFree'),271,226,45
('GetCurrentThread'; 'HeapAlloc'),297,251,46
('RegEnumValueW'; 'OpenProcess'),160,114,46
('HeapFree'; 'GetCurrentProcessId'),311,265,46
('RegQueryValueW'; 'GetCurrentThreadId'),264,218,46
('RegEnumKeyW'; 'GlobalReAlloc'),255,210,45
('GetCurrentProcessId'; 'RegOpenKeyExA'),296,251,45
('IsBadReadPtr'; 'GetProcAddress'),194,155,39
('RegSetValueExW'; 'LocalFree'),273,227,46
('GlobalUnlock'; 'RegEnumValueW'),261,216,45
('RegOpenKeyExA'; 'RegOpenKeyExA'),358,297,61
('HeapAlloc'; 'OpenProcess'),168,122,46
('GetCurrentProcessId'; 'GetLongPathNameW'),218,218,0
('IsBadReadPtr'; 'RegQueryValueExW'),298,251,47
('GlobalLock'; 'LocalFree'),266,220,46
('LocalAlloc'; 'LocalAlloc'),317,270,47
('GetCurrentThreadId'; 'GetFullPathNameW'),248,248,0
('RegCloseKey'; 'CreateProcessW'),263,215,48
('IsBadStringPtrW'; 'GetCurrentThreadId'),296,250,46
('HeapAlloc'; 'HeapFree'),332,285,47
('RegQueryValueW'; 'GetEnvironmentVariableW'),260,214,46
('RegEnumValueW'; 'GlobalUnlock'),262,218,44
('OpenProcess'; 'RegQueryValueExW'),158,112,46
('GlobalReAlloc'; 'GetCurrentThreadId'),260,215,45
('LocalAlloc'; 'RegOpenKeyExW'),317,270,47
('RegOpenKeyExW'; 'SetThreadPriority'),164,119,45
('GlobalUnlock'; 'GetFileAttributesW'),214,214,0
('GlobalFree'; 'GetCurrentProcessId'),266,221,45
('HeapFree'; 'GetCurrentThread'),298,252,46
('RegQueryValueExW'; 'GetFileAttributesW'),240,240,0
('RegQueryValueExW'; 'SetThreadPriority'),164,119,45
('HeapAlloc'; 'GlobalLock'),269,223,46
('RegQueryValueW'; 'RegEnumValueW'),262,215,47
('IsBadWritePtr'; 'GetFileAttributesW'),232,232,0
('LoadLibraryW'; 'RegOpenKeyExW'),160,125,35
('RegEnumValueW'; 'GlobalFree'),266,222,44
('RegOpenKeyExA'; 'RegCreateKeyExW'),216,170,46
('RegOpenKeyExA'; 'GlobalSize'),256,211,45
('RegCloseKey'; 'RegOpenKeyExW'),356,300,56
('GlobalFree'; 'IsBadWritePtr'),264,219,45
('IsBadStringPtrW'; 'GetEnvironmentVariableW'),268,222,46
('GlobalAlloc'; 'GetProcAddress'),176,137,39
('GlobalReAlloc'; 'GetEnvironmentVariableW'),259,214,45
('GlobalUnlock'; 'LoadLibraryA'),258,214,44
('IsBadReadPtr'; 'OpenProcess'),161,115,46
('IsBadReadPtr'; 'RegQueryValueW'),264,218,46
('HeapAlloc'; 'GlobalFree'),276,230,46
('RegQueryValueExW'; 'LoadLibraryA'),331,279,52
('GetLongPathNameW'; 'RegCloseKey'),223,223,0
('IsBadReadPtr'; 'GlobalAlloc'),268,222,46
('RegEnumValueW'; 'RegOpenKeyExA'),327,274,53
('IsBadStringPtrW'; 'RegEnumValueW'),274,229,45
('IsBadWritePtr'; 'LoadLibraryA'),284,239,45
('RegEnumValueW'; 'GetLongPathNameW'),216,216,0
('GlobalFree'; 'GetCurrentThread'),262,217,45
('GlobalReAlloc'; 'RegEnumValueW'),259,214,45
('RegCreateKeyExW'; 'RegQueryValueExW'),213,167,46
('GetCurrentThreadId'; 'RegEnumKeyW'),265,219,46
('HeapFree'; 'CreateProcessW'),261,215,46
('GetCurrentProcessId'; 'IsBadStringPtrW'),282,237,45
('GetLongPathNameW'; 'IsBadReadPtr'),216,216,0
('GlobalUnlock'; 'LocalAlloc'),265,219,46
('IsBadReadPtr'; 'RegSetValueExW'),271,225,46
('RegSetValueExW'; 'GetProcAddress'),166,131,35
('RegOpenKeyExA'; 'IsBadStringPtrW'),296,250,46
('IsBadReadPtr'; 'GlobalUnlock'),263,217,46
('GlobalLock'; 'GetProcAddress'),165,126,39
('HeapAlloc'; 'GetModuleFileNameW'),184,152,32
('OpenProcess'; 'RegSetValueExW'),157,113,44
('RegQueryValueW'; 'LocalFree'),264,218,46
('RegOpenKeyExW'; 'RegOpenKeyExW'),361,300,61
('IsBadWritePtr'; 'LocalAlloc'),300,253,47
('LocalFree'; 'GetFileAttributesW'),240,240,0
('GetCurrentProcessId'; 'RegCloseKey'),308,263,45
('GlobalLock'; 'RegQueryValueExW'),264,219,45
('GetProcAddress'; 'GetProcAddress'),234,177,57
('CreateProcessW'; 'LoadLibraryA'),252,207,45
('RegQueryValueExW'; 'RegOpenKeyExW'),334,278,56
('GlobalAlloc'; 'RegQueryValueW'),256,211,45
('GlobalAlloc'; 'OpenProcess'),163,118,45
('RegEnumKeyW'; 'LoadLibraryExW'),247,208,39
('GetEnvironmentVariableW'; 'HeapFree'),282,236,46
('HeapFree'; 'RegOpenKeyExW'),321,274,47
('IsBadReadPtr'; 'GlobalFree'),267,221,46
('GetFileAttributesW'; 'HeapFree'),242,242,0
('GetFullPathNameW'; 'GetFileAttributesW'),229,229,0
('LoadLibraryExW'; 'GetCurrentProcessId'),282,241,41
('GlobalAlloc'; 'GlobalAlloc'),272,226,46
('LocalAlloc'; 'GlobalReAlloc'),260,215,45
('GlobalFree'; 'CreateProcessW'),255,210,45
('HeapAlloc'; 'RegCreateKeyExW'),195,150,45
('HeapAlloc'; 'GlobalSize'),257,211,46
('LocalFree'; 'LoadLibraryA'),300,256,44
('IsBadReadPtr'; 'RegOpenKeyExA'),288,242,46
('CreateProcessW'; 'LocalAlloc'),258,212,46
('LoadLibraryExW'; 'IsBadWritePtr'),283,242,41
('GetLongPathNameW'; 'GetCurrentThreadId'),219,219,0
('IsBadReadPtr'; 'GetLongPathNameW'),217,217,0
('RegSetValueExW'; 'OpenProcess'),158,113,45
('RegSetValueExW'; 'RegQueryValueW'),255,213,42
('GlobalSize'; 'GetCurrentThread'),255,210,45
('GetFullPathNameW'; 'LoadLibraryA'),233,233,0
('GlobalAlloc'; 'GlobalUnlock'),268,222,46
('LoadLibraryA'; 'IsBadReadPtr'),287,245,42
('RegEnumValueW'; 'IsBadStringPtrW'),287,241,46
('RegSetValueExW'; 'GlobalAlloc'),259,220,39
('GetCurrentThreadId'; 'GetCurrentProcessId'),311,265,46
('GlobalSize'; 'SetThreadPriority'),162,118,44
('RegCreateKeyExW'; 'RegSetValueExW'),187,142,45
('RegEnumKeyW'; 'HeapAlloc'),265,219,46
('GlobalLock'; 'OpenProcess'),160,115,45
('GetCurrentThreadId'; 'IsBadReadPtr'),298,252,46
('GlobalFree'; 'RegOpenKeyExW'),267,222,45
('GlobalLock'; 'RegQueryValueW'),256,211,45
('GetModuleFileNameW'; 'IsBadReadPtr'),168,137,31
('GlobalLock'; 'GlobalAlloc'),263,217,46
('LocalFree'; 'LocalAlloc'),313,266,47
('GetFileAttributesW'; 'GlobalFree'),223,223,0
('LoadLibraryExW'; 'GetCurrentThread'),268,227,41
('LoadLibraryA'; 'IsBadWritePtr'),288,245,43
('HeapAlloc'; 'IsBadStringPtrW'),296,250,46
('GlobalAlloc'; 'GlobalFree'),276,230,46
('GetCurrentThread'; 'GetCurrentThread'),292,246,46
('GetCurrentThreadId'; 'IsBadWritePtr'),300,253,47
('RegEnumValueW'; 'RegCloseKey'),329,276,53
