LoadLibraryA, LoadLibraryA
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('HeapAlloc'; 'GetFullPathNameW'),144,144,0
('GetLongPathNameW'; 'RegSetValueExW'),112,112,0
('LocalFree'; 'SetThreadPriority'),102,68,34
('SetThreadPriority'; 'LoadLibraryA'),100,68,32
('OpenProcess'; 'LoadLibraryA'),101,67,34
('RegCloseKey'; 'OpenProcess'),106,71,35
('GetLongPathNameW'; 'HeapFree'),121,121,0
('SetThreadPriority'; 'LocalFree'),104,70,34
('RegSetValueExW'; 'GetLongPathNameW'),113,113,0
('IsBadStringPtrW'; 'GetLongPathNameW'),113,113,0
('IsBadWritePtr'; 'GetLongPathNameW'),115,115,0
('GetLongPathNameW'; 'GetCurrentThread'),112,112,0
('LocalAlloc'; 'SetThreadPriority'),102,68,34
('RegSetValueExW'; 'GetFullPathNameW'),116,116,0
('IsBadStringPtrW'; 'GetFullPathNameW'),139,139,0
('GetFileAttributesW'; 'LoadLibraryExW'),121,121,0
('GetFullPathNameW'; 'CreateProcessW'),112,112,0
('IsBadWritePtr'; 'GetFullPathNameW'),141,141,0
('GetLongPathNameW'; 'GetCurrentProcessId'),115,115,0
('GetFileAttributesW'; 'RegSetValueExW'),122,122,0
('RegOpenKeyExW'; 'SetThreadPriority'),102,68,34
('GetCurrentProcessId'; 'SetThreadPriority'),102,68,34
('GetCurrentThreadId'; 'OpenProcess'),106,71,35
('GlobalUnlock'; 'SetThreadPriority'),101,67,34
('GetFileAttributesW'; 'CreateProcessW'),113,113,0
('GetFullPathNameW'; 'GetCurrentProcessId'),133,133,0
('SetThreadPriority'; 'GetCurrentThreadId'),104,70,34
('GetFileAttributesW'; 'HeapFree'),139,139,0
('GlobalFree'; 'GetFileAttributesW'),114,114,0
('SetThreadPriority'; 'LocalAlloc'),104,70,34
('GetFullPathNameW'; 'GetFullPathNameW'),126,126,0
('OpenProcess'; 'LocalAlloc'),101,66,35
('GetFileAttributesW'; 'GetCurrentThread'),129,129,0
('GetFileAttributesW'; 'GlobalFree'),120,120,0
('GlobalAlloc'; 'SetThreadPriority'),102,68,34
('RegOpenKeyExA'; 'OpenProcess'),105,70,35
('GetFileAttributesW'; 'GetLongPathNameW'),121,121,0
('GetFileAttributesW'; 'GetCurrentProcessId'),131,131,0
('GetFileAttributesW'; 'IsBadStringPtrW'),116,116,0
('GetFileAttributesW'; 'RegCloseKey'),131,131,0
('GetFileAttributesW'; 'GetFullPathNameW'),129,129,0
('GetCurrentThread'; 'OpenProcess'),104,69,35
('GetLongPathNameW'; 'RegOpenKeyExW'),121,121,0
('GetEnvironmentVariableW'; 'SetThreadPriority'),102,68,34
('RegQueryValueExW'; 'SetThreadPriority'),102,68,34
('HeapFree'; 'SetThreadPriority'),103,69,34
('GlobalReAlloc'; 'GetFileAttributesW'),109,109,0
('LoadLibraryExW'; 'GetLongPathNameW'),115,115,0
('GetFileAttributesW'; 'RegQueryValueExW'),130,130,0
('IsBadReadPtr'; 'GetFileAttributesW'),129,129,0
('RegCloseKey'; 'SetThreadPriority'),103,69,34
('GetFileAttributesW'; 'RegOpenKeyExW'),130,130,0
('OpenProcess'; 'HeapFree'),104,69,35
('GlobalFree'; 'GetLongPathNameW'),111,111,0
('RegOpenKeyExW'; 'OpenProcess'),106,71,35
('GetCurrentProcessId'; 'OpenProcess'),103,68,35
('RegSetValueExW'; 'RegEnumValueW'),139,119,20
('OpenProcess'; 'RegCloseKey'),103,68,35
('GlobalFree'; 'GetFullPathNameW'),113,113,0
('GetLongPathNameW'; 'GetCurrentThreadId'),117,117,0
('GetFileAttributesW'; 'LocalFree'),131,131,0
('GetFullPathNameW'; 'RegOpenKeyExA'),129,129,0
('GlobalSize'; 'SetThreadPriority'),101,67,34
('RegQueryValueW'; 'GetFileAttributesW'),115,115,0
('RegOpenKeyExA'; 'SetThreadPriority'),103,69,34
('GlobalLock'; 'GetFileAttributesW'),113,113,0
('GlobalAlloc'; 'OpenProcess'),102,67,35
('GetFileAttributesW'; 'GetCurrentThreadId'),135,135,0
('GlobalReAlloc'; 'GetFullPathNameW'),112,112,0
('RegQueryValueExW'; 'OpenProcess'),102,67,35
('OpenProcess'; 'RegOpenKeyExW'),100,65,35
('GetFileAttributesW'; 'RegEnumValueW'),121,121,0
('IsBadReadPtr'; 'GetLongPathNameW'),115,115,0
