('GetEnvironmentVariableW'; 'GetFileAttributesW'),116,116,0
('OpenProcess'; 'IsBadStringPtrW'),109,72,37
('OpenProcess'; 'LocalFree'),111,73,38
('GetCurrentThreadId'; 'OpenProcess'),111,73,38
('SetThreadPriority'; 'IsBadWritePtr'),112,76,36
('SetThreadPriority'; 'RegOpenKeyExW'),113,76,37
('GetFileAttributesW'; 'HeapFree'),120,120,0
('RegEnumKeyW'; 'SetThreadPriority'),112,75,37
('GetEnvironmentVariableW'; 'GetLongPathNameW'),114,114,0
('SetThreadPriority'; 'IsBadReadPtr'),112,76,36
('GlobalReAlloc'; 'GetFullPathNameW'),116,116,0
('GetLongPathNameW'; 'GlobalFree'),113,113,0
('GetLongPathNameW'; 'RegOpenKeyExW'),115,115,0
('GlobalReAlloc'; 'GetFileAttributesW'),114,114,0
('GlobalUnlock'; 'SetThreadPriority'),112,75,37
('GetCurrentThreadId'; 'GetFullPathNameW'),122,122,0
('HeapFree'; 'OpenProcess'),111,73,38
('RegEnumKeyW'; 'OpenProcess'),108,70,38
('OpenProcess'; 'IsBadWritePtr'),111,73,38
('GetFileAttributesW'; 'GetCurrentProcessId'),120,120,0
('GetCurrentThread'; 'GetFullPathNameW'),117,117,0
('GetFullPathNameW'; 'CreateProcessW'),113,113,0
('OpenProcess'; 'IsBadReadPtr'),109,72,37
('GetCurrentThread'; 'GetFileAttributesW'),117,117,0
('HeapAlloc'; 'OpenProcess'),111,73,38
('GetFileAttributesW'; 'LoadLibraryExW'),113,113,0
('GlobalUnlock'; 'OpenProcess'),109,71,38
('GetFileAttributesW'; 'GetLongPathNameW'),116,116,0
('HeapFree'; 'GetFullPathNameW'),122,122,0
('GetFullPathNameW'; 'RegQueryValueExW'),122,122,0
('RegEnumKeyW'; 'GetFullPathNameW'),115,115,0
('CreateProcessW'; 'SetThreadPriority'),112,75,37
('GlobalFree'; 'RegCreateKeyExW'),118,81,37
('HeapFree'; 'GetFileAttributesW'),120,120,0
('GetFullPathNameW'; 'HeapAlloc'),122,122,0
('RegEnumKeyW'; 'GetFileAttributesW'),115,115,0
('GetFileAttributesW'; 'RegOpenKeyExA'),118,118,0
('OpenProcess'; 'GetCurrentThreadId'),111,73,38
('GetEnvironmentVariableW'; 'SetThreadPriority'),112,75,37
('RegOpenKeyExA'; 'ReadFile'),74,74,0
('RegSetValueExW'; 'GetFileAttributesW'),117,117,0
('GetFullPathNameW'; 'GetCurrentThreadId'),122,122,0
('CreateProcessW'; 'OpenProcess'),108,70,38
('OpenProcess'; 'RegSetValueExW'),106,70,36
('GetFileAttributesW'; 'IsBadStringPtrW'),115,115,0
('GetFileAttributesW'; 'LocalFree'),120,120,0
('RegSetValueExW'; 'GetLongPathNameW'),114,114,0
('GetFileAttributesW'; 'GetCurrentThread'),117,117,0
('RegCloseKey'; 'SetThreadPriority'),112,75,37
('OpenProcess'; 'LocalAlloc'),111,73,38
('IsBadWritePtr'; 'SetThreadPriority'),112,75,37
('GetEnvironmentVariableW'; 'OpenProcess'),109,71,38
('GlobalSize'; 'RegCreateKeyExW'),117,80,37
('IsBadReadPtr'; 'GetLongPathNameW'),115,115,0
('GetFullPathNameW'; 'LocalAlloc'),122,122,0
('IsBadStringPtrW'; 'SetThreadPriority'),112,75,37
('GetFullPathNameW'; 'GetCurrentProcessId'),121,121,0
('GetFileAttributesW'; 'GlobalFree'),118,118,0
('GetFileAttributesW'; 'IsBadWritePtr'),116,116,0
('GetFileAttributesW'; 'RegOpenKeyExW'),119,119,0
('RegEnumValueW'; 'GetLongPathNameW'),115,115,0
('GetLongPathNameW'; 'LocalFree'),116,116,0
('OpenProcess'; 'LoadLibraryA'),108,72,36
('GetFileAttributesW'; 'IsBadReadPtr'),117,117,0
('LocalAlloc'; 'GetFileAttributesW'),120,120,0
('GetFullPathNameW'; 'LoadLibraryA'),121,121,0
('RegOpenKeyExA'; 'LoadLibraryW'),73,45,28
('LocalAlloc'; 'GetLongPathNameW'),116,116,0
('GetCurrentThread'; 'OpenProcess'),109,71,38
('RegCloseKey'; 'GetFullPathNameW'),122,122,0
('IsBadWritePtr'; 'GetFullPathNameW'),122,122,0
('RegCloseKey'; 'GetFileAttributesW'),120,120,0
('IsBadWritePtr'; 'GetFileAttributesW'),119,119,0
('SetThreadPriority'; 'RegQueryValueExW'),112,75,37
('RegSetValueExW'; 'GlobalReAlloc'),135,113,22
('RegSetValueExW'; 'SetThreadPriority'),112,75,37
('GetLongPathNameW'; 'IsBadWritePtr'),114,114,0
('IsBadStringPtrW'; 'GetFullPathNameW'),121,121,0
('SetThreadPriority'; 'HeapAlloc'),113,76,37
('RegCreateKeyExW'; 'IsBadStringPtrW'),114,77,37
('GetLongPathNameW'; 'IsBadReadPtr'),115,115,0
('RegCloseKey'; 'GetLongPathNameW'),116,116,0
('IsBadWritePtr'; 'GetLongPathNameW'),115,115,0
('IsBadStringPtrW'; 'GetFileAttributesW'),119,119,0
('IsBadReadPtr'; 'SetThreadPriority'),112,75,37
('GetFileAttributesW'; 'GetFullPathNameW'),115,115,0
('RegQueryValueW'; 'GetLongPathNameW'),114,114,0
('IsBadStringPtrW'; 'GetLongPathNameW'),114,114,0
('SetThreadPriority'; 'GetCurrentThreadId'),113,76,37
('GetFileAttributesW'; 'GetFileAttributesW'),119,119,0
('RegSetValueExW'; 'OpenProcess'),108,70,38
('OpenProcess'; 'RegQueryValueExW'),109,71,38
('GlobalSize'; 'SetThreadPriority'),112,75,37
('OpenProcess'; 'HeapAlloc'),111,73,38
('RegEnumValueW'; 'SetThreadPriority'),112,75,37
('OpenProcess'; 'RegCloseKey'),110,72,38
('SetThreadPriority'; 'RegSetValueExW'),106,70,36
('IsBadReadPtr'; 'OpenProcess'),110,72,38
('GetLongPathNameW'; 'GetCurrentThreadId'),116,116,0
('GetFullPathNameW'; 'GlobalFree'),117,117,0
('RegCreateKeyExW'; 'SetThreadPriority'),107,70,37
('GlobalFree'; 'GetFullPathNameW'),114,114,0
('GetFileAttributesW'; 'GlobalUnlock'),118,118,0
('GetFullPathNameW'; 'RegOpenKeyExW'),120,120,0
('GetFullPathNameW'; 'RegCloseKey'),122,122,0
('SetThreadPriority'; 'LocalAlloc'),113,76,37
('GlobalFree'; 'GetFileAttributesW'),116,116,0
('RegOpenKeyExA'; 'GetLongPathNameW'),115,115,0
('LocalAlloc'; 'SetThreadPriority'),112,75,37
('GetFileAttributesW'; 'GetEnvironmentVariableW'),115,115,0
('RegSetValueExW'; 'GetFullPathNameW'),115,115,0
('OpenProcess'; 'HeapFree'),111,73,38
('GetLongPathNameW'; 'RegSetValueExW'),113,113,0
('LocalFree'; 'GetLongPathNameW'),116,116,0
('GlobalFree'; 'GetLongPathNameW'),115,115,0
('RegEnumValueW'; 'OpenProcess'),109,71,38
('GlobalLock'; 'GetFileAttributesW'),118,118,0
('GetFullPathNameW'; 'HeapFree'),122,122,0
('GetLongPathNameW'; 'LocalAlloc'),116,116,0
('IsBadReadPtr'; 'GetFullPathNameW'),122,122,0
('GetCurrentProcessId'; 'SetThreadPriority'),112,75,37
('RegOpenKeyExW'; 'LoadLibraryW'),74,46,28
('IsBadReadPtr'; 'GetFileAttributesW'),119,119,0
('GlobalLock'; 'GetLongPathNameW'),116,116,0
('LocalAlloc'; 'OpenProcess'),111,73,38
('RegQueryValueExW'; 'SetThreadPriority'),112,75,37
('GetLongPathNameW'; 'GlobalUnlock'),113,113,0
('GlobalSize'; 'GetFullPathNameW'),112,112,0
('GlobalAlloc'; 'SetThreadPriority'),112,75,37
('OpenProcess'; 'RegCreateKeyExW'),108,71,37
('RegQueryValueW'; 'SetThreadPriority'),112,75,37
('RegEnumValueW'; 'GetFullPathNameW'),117,117,0
('GlobalSize'; 'GetFileAttributesW'),114,114,0
('RegEnumValueW'; 'GetFileAttributesW'),119,119,0
('GetFileAttributesW'; 'CreateProcessW'),114,114,0
('GetLongPathNameW'; 'LoadLibraryA'),115,115,0
('GlobalSize'; 'GetLongPathNameW'),113,113,0
('RegCloseKey'; 'OpenProcess'),111,73,38
('IsBadWritePtr'; 'OpenProcess'),110,72,38
('GetFullPathNameW'; 'GetFileAttributesW'),118,118,0
('LocalAlloc'; 'GetFullPathNameW'),122,122,0
('GetFullPathNameW'; 'LoadLibraryExW'),114,114,0
('RegQueryValueW'; 'OpenProcess'),108,70,38
('GetFullPathNameW'; 'GetLongPathNameW'),115,115,0
('CreateProcessW'; 'RegCreateKeyExW'),117,80,37
('IsBadStringPtrW'; 'OpenProcess'),110,72,38
('RegOpenKeyExA'; 'SetThreadPriority'),112,75,37
('GetFileAttributesW'; 'RegQueryValueExW'),119,119,0
('GetCurrentProcessId'; 'GetFullPathNameW'),122,122,0
('GetFileAttributesW'; 'HeapAlloc'),120,120,0
('RegOpenKeyExW'; 'GetFileAttributesW'),120,120,0
('GetCurrentProcessId'; 'GetFileAttributesW'),119,119,0
('LocalFree'; 'SetThreadPriority'),112,75,37
('GlobalFree'; 'SetThreadPriority'),112,75,37
('GetFullPathNameW'; 'RegOpenKeyExA'),121,121,0
('RegSetValueExW'; 'GlobalSize'),136,114,22
('RegQueryValueExW'; 'GetFullPathNameW'),122,122,0
('GlobalAlloc'; 'GetFullPathNameW'),119,119,0
('RegQueryValueExW'; 'GetFileAttributesW'),120,120,0
('RegOpenKeyExW'; 'GetLongPathNameW'),116,116,0
('GetCurrentProcessId'; 'GetLongPathNameW'),115,115,0
('RegQueryValueW'; 'GetFullPathNameW'),113,113,0
('GlobalAlloc'; 'GetFileAttributesW'),118,118,0
('RegOpenKeyExA'; 'OpenProcess'),110,72,38
('GetFileAttributesW'; 'GetCurrentThreadId'),120,120,0
('GlobalLock'; 'SetThreadPriority'),112,75,37
('OpenProcess'; 'GetCurrentThread'),109,71,38
('SetThreadPriority'; 'RegCloseKey'),113,76,37
('RegQueryValueW'; 'GetFileAttributesW'),116,116,0
('GetFullPathNameW'; 'IsBadStringPtrW'),121,121,0
('GetFullPathNameW'; 'LocalFree'),122,122,0
('RegQueryValueExW'; 'GetLongPathNameW'),116,116,0
('GetFullPathNameW'; 'GetCurrentThread'),116,116,0
('GlobalAlloc'; 'GetLongPathNameW'),116,116,0
('LocalFree'; 'OpenProcess'),111,73,38
('GlobalFree'; 'OpenProcess'),109,71,38
('HeapAlloc'; 'SetThreadPriority'),112,75,37
