RegSetValueExW, GetEnvironmentVariableW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('GetCurrentThreadId'; 'GetLongPathNameW'),215,215,0
('GetFullPathNameW'; 'LoadLibraryExW'),208,208,0
('GetCurrentThreadId'; 'GetFullPathNameW'),215,215,0
('OpenProcess'; 'RegOpenKeyExA'),134,109,25
('GetFullPathNameW'; 'RegSetValueExW'),214,214,0
('GetLongPathNameW'; 'GlobalFree'),210,210,0
('GlobalSize'; 'GetLongPathNameW'),210,210,0
('RegOpenKeyExW'; 'GetFileAttributesW'),220,220,0
('RegOpenKeyExA'; 'GetLongPathNameW'),215,215,0
('GetCurrentProcessId'; 'GetFileAttributesW'),220,220,0
('GetCurrentThreadId'; 'RegCreateKeyExW'),167,141,26
('GetLongPathNameW'; 'IsBadStringPtrW'),212,212,0
('GetFullPathNameW'; 'HeapFree'),215,215,0
('OpenProcess'; 'SetThreadPriority'),138,112,26
('GetLongPathNameW'; 'RegCloseKey'),215,215,0
('GlobalSize'; 'GetFullPathNameW'),208,208,0
('RegOpenKeyExA'; 'GetFullPathNameW'),214,214,0
('RegQueryValueW'; 'OpenProcess'),139,113,26
('GlobalLock'; 'OpenProcess'),139,113,26
('GetFullPathNameW'; 'GetCurrentThread'),214,214,0
('CreateProcessW'; 'OpenProcess'),139,113,26
('GetFullPathNameW'; 'GlobalFree'),209,209,0
('GetCurrentThread'; 'GetLongPathNameW'),215,215,0
('GetFullPathNameW'; 'GetLongPathNameW'),212,212,0
('GetFullPathNameW'; 'IsBadStringPtrW'),212,212,0
('GetFullPathNameW'; 'RegCloseKey'),214,214,0
('GetCurrentThread'; 'GetFullPathNameW'),214,214,0
('GlobalAlloc'; 'GetFileAttributesW'),216,216,0
('GlobalSize'; 'RegCreateKeyExW'),157,131,26
('RegEnumValueW'; 'GetFullPathNameW'),214,214,0
('GetCurrentThread'; 'RegCreateKeyExW'),167,141,26
('RegQueryValueExW'; 'GetFileAttributesW'),220,220,0
('RegEnumKeyW'; 'GetLongPathNameW'),214,214,0
('GetLongPathNameW'; 'RegQueryValueExW'),210,210,0
('RegEnumKeyW'; 'GetFullPathNameW'),212,212,0
('HeapFree'; 'GetFileAttributesW'),220,220,0
('RegEnumValueW'; 'OpenProcess'),139,113,26
('IsBadReadPtr'; 'SetThreadPriority'),144,118,26
('GetFileAttributesW'; 'HeapAlloc'),220,220,0
('GetFileAttributesW'; 'IsBadReadPtr'),215,215,0
('GetFullPathNameW'; 'RegQueryValueExW'),214,214,0
('RegCreateKeyExW'; 'RegSetValueExW'),160,134,26
('GetFullPathNameW'; 'RegOpenKeyExW'),214,214,0
('GetLongPathNameW'; 'LoadLibraryA'),210,210,0
('RegEnumKeyW'; 'RegCreateKeyExW'),162,136,26
('LocalFree'; 'OpenProcess'),139,113,26
('RegOpenKeyExW'; 'GetLongPathNameW'),215,215,0
('SetThreadPriority'; 'RegSetValueExW'),139,114,25
('HeapAlloc'; 'GetFileAttributesW'),220,220,0
('HeapFree'; 'OpenProcess'),139,113,26
('RegCreateKeyExW'; 'HeapFree'),167,141,26
('GetLongPathNameW'; 'LocalFree'),215,215,0
('GetFullPathNameW'; 'LoadLibraryA'),210,210,0
('RegOpenKeyExW'; 'GetFullPathNameW'),215,215,0
('GetFileAttributesW'; 'GetEnvironmentVariableW'),220,220,0
('GetCurrentProcessId'; 'GetFullPathNameW'),215,215,0
('RegCreateKeyExW'; 'GetCurrentThread'),165,139,26
('SetThreadPriority'; 'HeapFree'),145,119,26
('LocalAlloc'; 'OpenProcess'),139,113,26
('GetFullPathNameW'; 'LocalFree'),214,214,0
('GetFileAttributesW'; 'LoadLibraryA'),216,216,0
('RegCreateKeyExW'; 'IsBadStringPtrW'),153,127,26
('SetThreadPriority'; 'GetCurrentThread'),144,119,25
('RegQueryValueW'; 'SetThreadPriority'),144,118,26
('GetCurrentThreadId'; 'SetThreadPriority'),145,119,26
('GlobalLock'; 'SetThreadPriority'),144,118,26
('GlobalAlloc'; 'GetFullPathNameW'),211,211,0
('CreateProcessW'; 'SetThreadPriority'),144,118,26
('SetThreadPriority'; 'IsBadStringPtrW'),138,113,25
('SetThreadPriority'; 'RegCloseKey'),145,119,26
('RegSetValueExW'; 'GetFileAttributesW'),220,220,0
('IsBadStringPtrW'; 'GetFileAttributesW'),217,217,0
('GlobalUnlock'; 'OpenProcess'),139,113,26
('IsBadWritePtr'; 'GetFileAttributesW'),218,218,0
('RegQueryValueExW'; 'GetLongPathNameW'),215,215,0
('GetLongPathNameW'; 'LocalAlloc'),215,215,0
('RegQueryValueExW'; 'GetFullPathNameW'),215,215,0
('RegEnumKeyW'; 'GetProcAddress'),141,118,23
('HeapFree'; 'GetLongPathNameW'),215,215,0
('OpenProcess'; 'HeapAlloc'),139,113,26
('GetFullPathNameW'; 'GetCurrentThreadId'),214,214,0
('OpenProcess'; 'IsBadReadPtr'),138,113,25
('SetThreadPriority'; 'RegCreateKeyExW'),144,119,25
('GetFileAttributesW'; 'GlobalUnlock'),210,210,0
('GetFullPathNameW'; 'LocalAlloc'),214,214,0
('HeapFree'; 'GetFullPathNameW'),215,215,0
('GetFullPathNameW'; 'GetFileAttributesW'),214,214,0
('GlobalReAlloc'; 'GetLongPathNameW'),211,211,0
('GetCurrentThread'; 'SetThreadPriority'),145,119,26
('SetThreadPriority'; 'RegQueryValueExW'),141,115,26
('RegEnumValueW'; 'SetThreadPriority'),144,118,26
('GetEnvironmentVariableW'; 'OpenProcess'),139,113,26
('GetFileAttributesW'; 'LocalAlloc'),220,220,0
('SetThreadPriority'; 'RegOpenKeyExW'),145,119,26
('HeapFree'; 'RegCreateKeyExW'),167,141,26
('HeapAlloc'; 'GetLongPathNameW'),215,215,0
('GetFileAttributesW'; 'GetFileAttributesW'),220,220,0
('HeapAlloc'; 'GetFullPathNameW'),215,215,0
('GlobalReAlloc'; 'RegCreateKeyExW'),158,132,26
('GetLongPathNameW'; 'RegSetValueExW'),210,210,0
('LocalFree'; 'SetThreadPriority'),144,118,26
('SetThreadPriority'; 'LoadLibraryA'),136,113,23
('OpenProcess'; 'LoadLibraryA'),131,107,24
('RegCreateKeyExW'; 'LocalFree'),166,140,26
('HeapAlloc'; 'RegCreateKeyExW'),167,141,26
('RegCloseKey'; 'OpenProcess'),139,113,26
('GetLongPathNameW'; 'HeapFree'),215,215,0
('SetThreadPriority'; 'LocalFree'),145,119,26
('RegSetValueExW'; 'GetLongPathNameW'),215,215,0
('IsBadStringPtrW'; 'GetLongPathNameW'),212,212,0
('IsBadWritePtr'; 'GetLongPathNameW'),215,215,0
('GetLongPathNameW'; 'GetCurrentThread'),210,210,0
('LocalAlloc'; 'SetThreadPriority'),144,118,26
('RegSetValueExW'; 'GetFullPathNameW'),214,214,0
('IsBadStringPtrW'; 'GetFullPathNameW'),212,212,0
('GetFileAttributesW'; 'LoadLibraryExW'),209,209,0
('GetFullPathNameW'; 'CreateProcessW'),212,212,0
('IsBadWritePtr'; 'GetFullPathNameW'),215,215,0
('GetLongPathNameW'; 'GetCurrentProcessId'),213,213,0
('GetFileAttributesW'; 'RegSetValueExW'),220,220,0
('RegOpenKeyExW'; 'SetThreadPriority'),144,118,26
('RegCreateKeyExW'; 'GetCurrentThreadId'),164,138,26
('GetCurrentProcessId'; 'SetThreadPriority'),144,118,26
('GetCurrentThreadId'; 'OpenProcess'),139,113,26
('GlobalUnlock'; 'SetThreadPriority'),144,118,26
('RegCreateKeyExW'; 'LocalAlloc'),165,139,26
('IsBadStringPtrW'; 'RegCreateKeyExW'),164,138,26
('RegSetValueExW'; 'RegCreateKeyExW'),167,141,26
('GetFileAttributesW'; 'CreateProcessW'),215,215,0
('IsBadWritePtr'; 'RegCreateKeyExW'),165,139,26
('GetFullPathNameW'; 'GetCurrentProcessId'),213,213,0
('SetThreadPriority'; 'GetCurrentThreadId'),142,116,26
('GetFileAttributesW'; 'HeapFree'),220,220,0
('GlobalFree'; 'GetFileAttributesW'),212,212,0
('SetThreadPriority'; 'LocalAlloc'),145,119,26
('GetFullPathNameW'; 'GetFullPathNameW'),213,213,0
('OpenProcess'; 'LocalAlloc'),139,113,26
('GlobalReAlloc'; 'GetProcAddress'),137,114,23
('GetFileAttributesW'; 'GetCurrentThread'),220,220,0
('GetFileAttributesW'; 'GlobalFree'),215,215,0
('GlobalAlloc'; 'SetThreadPriority'),144,118,26
('GlobalSize'; 'OpenProcess'),139,113,26
('RegOpenKeyExA'; 'OpenProcess'),139,113,26
('GetFileAttributesW'; 'GetLongPathNameW'),215,215,0
('GetFileAttributesW'; 'GetCurrentProcessId'),217,217,0
('GetFileAttributesW'; 'IsBadStringPtrW'),213,213,0
('GetFileAttributesW'; 'RegCloseKey'),220,220,0
('GetFileAttributesW'; 'GetFullPathNameW'),214,214,0
('GetCurrentThread'; 'OpenProcess'),139,113,26
('GetLongPathNameW'; 'RegOpenKeyExW'),211,211,0
('GetEnvironmentVariableW'; 'SetThreadPriority'),144,118,26
('RegQueryValueExW'; 'SetThreadPriority'),144,118,26
('HeapFree'; 'SetThreadPriority'),144,118,26
('GlobalReAlloc'; 'GetFileAttributesW'),211,211,0
('LoadLibraryExW'; 'GetLongPathNameW'),206,206,0
('RegEnumKeyW'; 'OpenProcess'),139,113,26
('OpenProcess'; 'RegSetValueExW'),138,113,25
('GetFileAttributesW'; 'RegQueryValueExW'),220,220,0
('IsBadReadPtr'; 'GetFileAttributesW'),218,218,0
('RegCloseKey'; 'SetThreadPriority'),144,118,26
('GetFileAttributesW'; 'RegOpenKeyExW'),220,220,0
('RegQueryValueW'; 'GetProcAddress'),141,118,23
('OpenProcess'; 'HeapFree'),139,113,26
('GlobalLock'; 'GetProcAddress'),137,114,23
('OpenProcess'; 'GetCurrentThread'),139,113,26
('GlobalFree'; 'GetLongPathNameW'),211,211,0
('RegOpenKeyExW'; 'OpenProcess'),139,113,26
('OpenProcess'; 'IsBadStringPtrW'),138,113,25
('GetCurrentProcessId'; 'OpenProcess'),139,113,26
('OpenProcess'; 'RegCloseKey'),139,113,26
('GlobalFree'; 'GetFullPathNameW'),210,210,0
('GetLongPathNameW'; 'GetCurrentThreadId'),214,214,0
('GetFileAttributesW'; 'LocalFree'),220,220,0
('GetFullPathNameW'; 'RegOpenKeyExA'),209,209,0
('GlobalSize'; 'SetThreadPriority'),144,118,26
('GlobalFree'; 'RegCreateKeyExW'),158,132,26
('RegQueryValueW'; 'GetFileAttributesW'),215,215,0
('RegOpenKeyExA'; 'SetThreadPriority'),144,118,26
('GlobalLock'; 'GetFileAttributesW'),211,211,0
('OpenProcess'; 'RegCreateKeyExW'),139,113,26
('GlobalAlloc'; 'OpenProcess'),139,113,26
('LoadLibraryA'; 'GlobalFree'),126,102,24
('GetFileAttributesW'; 'GetCurrentThreadId'),220,220,0
('GlobalReAlloc'; 'GetFullPathNameW'),209,209,0
('OpenProcess'; 'RegQueryValueExW'),135,109,26
('RegQueryValueExW'; 'OpenProcess'),139,113,26
('OpenProcess'; 'RegOpenKeyExW'),139,113,26
('GetFileAttributesW'; 'RegEnumValueW'),220,220,0
('IsBadReadPtr'; 'GetLongPathNameW'),215,215,0
