RegSetValueExW, GlobalReAlloc
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('GlobalLock'; 'OpenProcess'),138,113,25
('GetFullPathNameW'; 'GetCurrentThread'),208,208,0
('CreateProcessW'; 'OpenProcess'),138,113,25
('GetFullPathNameW'; 'GlobalFree'),208,208,0
('GetCurrentThread'; 'GetLongPathNameW'),210,210,0
('GetFullPathNameW'; 'GetLongPathNameW'),208,208,0
('GetFullPathNameW'; 'IsBadStringPtrW'),208,208,0
('GetFullPathNameW'; 'RegCloseKey'),208,208,0
('GetCurrentThread'; 'GetFullPathNameW'),208,208,0
('GlobalAlloc'; 'GetFileAttributesW'),210,210,0
('GlobalSize'; 'RegCreateKeyExW'),156,131,25
('RegEnumValueW'; 'GetFullPathNameW'),208,208,0
('GetCurrentThread'; 'RegCreateKeyExW'),156,131,25
('RegQueryValueExW'; 'GetFileAttributesW'),210,210,0
('RegEnumKeyW'; 'GetLongPathNameW'),210,210,0
('GetLongPathNameW'; 'RegQueryValueExW'),205,205,0
('RegEnumKeyW'; 'GetFullPathNameW'),208,208,0
('HeapFree'; 'GetFileAttributesW'),210,210,0
('RegEnumValueW'; 'OpenProcess'),138,113,25
('IsBadReadPtr'; 'SetThreadPriority'),143,118,25
('GetFileAttributesW'; 'HeapAlloc'),210,210,0
('GetFileAttributesW'; 'IsBadReadPtr'),210,210,0
('GetFullPathNameW'; 'RegQueryValueExW'),208,208,0
('RegCreateKeyExW'; 'RegSetValueExW'),149,124,25
('GetFullPathNameW'; 'RegOpenKeyExW'),208,208,0
('GetLongPathNameW'; 'LoadLibraryA'),205,205,0
('RegEnumKeyW'; 'RegCreateKeyExW'),156,131,25
('LocalFree'; 'OpenProcess'),138,113,25
('RegOpenKeyExW'; 'GetLongPathNameW'),210,210,0
('SetThreadPriority'; 'RegSetValueExW'),137,113,24
('HeapAlloc'; 'GetFileAttributesW'),210,210,0
('HeapFree'; 'OpenProcess'),138,113,25
('RegCreateKeyExW'; 'HeapFree'),156,131,25
('GetLongPathNameW'; 'LocalFree'),210,210,0
('GetFullPathNameW'; 'LoadLibraryA'),204,204,0
('RegOpenKeyExW'; 'GetFullPathNameW'),208,208,0
('GetFileAttributesW'; 'GetEnvironmentVariableW'),210,210,0
('GetCurrentProcessId'; 'GetFullPathNameW'),208,208,0
('RegCreateKeyExW'; 'GetCurrentThread'),154,129,25
('SetThreadPriority'; 'HeapFree'),143,118,25
('LocalAlloc'; 'OpenProcess'),138,113,25
('GetFullPathNameW'; 'LocalFree'),208,208,0
('GetFileAttributesW'; 'LoadLibraryA'),206,206,0
('RegCreateKeyExW'; 'IsBadStringPtrW'),149,124,25
('SetThreadPriority'; 'GetCurrentThread'),142,118,24
('RegQueryValueW'; 'SetThreadPriority'),143,118,25
('GetCurrentThreadId'; 'SetThreadPriority'),143,118,25
('GlobalLock'; 'SetThreadPriority'),143,118,25
('GlobalAlloc'; 'GetFullPathNameW'),208,208,0
('CreateProcessW'; 'SetThreadPriority'),143,118,25
('SetThreadPriority'; 'IsBadStringPtrW'),136,112,24
('SetThreadPriority'; 'RegCloseKey'),143,118,25
('RegSetValueExW'; 'GetFileAttributesW'),210,210,0
('IsBadStringPtrW'; 'GetFileAttributesW'),210,210,0
('GlobalUnlock'; 'OpenProcess'),138,113,25
('IsBadWritePtr'; 'GetFileAttributesW'),210,210,0
('RegQueryValueExW'; 'GetLongPathNameW'),210,210,0
('GetLongPathNameW'; 'LocalAlloc'),210,210,0
('RegQueryValueExW'; 'GetFullPathNameW'),208,208,0
('RegEnumKeyW'; 'GetProcAddress'),135,113,22
('HeapFree'; 'GetLongPathNameW'),210,210,0
('OpenProcess'; 'HeapAlloc'),138,113,25
('GetFullPathNameW'; 'GetCurrentThreadId'),208,208,0
('OpenProcess'; 'IsBadReadPtr'),137,113,24
('SetThreadPriority'; 'RegCreateKeyExW'),142,118,24
('GetFileAttributesW'; 'GlobalUnlock'),210,210,0
('GetFullPathNameW'; 'LocalAlloc'),208,208,0
('HeapFree'; 'GetFullPathNameW'),208,208,0
('GetFullPathNameW'; 'GetFileAttributesW'),208,208,0
('GlobalReAlloc'; 'GetLongPathNameW'),210,210,0
('GetCurrentThread'; 'SetThreadPriority'),143,118,25
('SetThreadPriority'; 'RegQueryValueExW'),139,114,25
('RegEnumValueW'; 'SetThreadPriority'),143,118,25
('GetEnvironmentVariableW'; 'OpenProcess'),138,113,25
('GetFileAttributesW'; 'LocalAlloc'),210,210,0
('SetThreadPriority'; 'RegOpenKeyExW'),143,118,25
('HeapFree'; 'RegCreateKeyExW'),156,131,25
('HeapAlloc'; 'GetLongPathNameW'),210,210,0
('GetFileAttributesW'; 'GetFileAttributesW'),210,210,0
('HeapAlloc'; 'GetFullPathNameW'),208,208,0
('GlobalReAlloc'; 'RegCreateKeyExW'),156,131,25
('GetLongPathNameW'; 'RegSetValueExW'),206,206,0
('LocalFree'; 'SetThreadPriority'),143,118,25
('SetThreadPriority'; 'LoadLibraryA'),134,112,22
('OpenProcess'; 'LoadLibraryA'),130,107,23
('RegCreateKeyExW'; 'LocalFree'),155,130,25
('HeapAlloc'; 'RegCreateKeyExW'),156,131,25
('RegCloseKey'; 'OpenProcess'),138,113,25
('GetLongPathNameW'; 'HeapFree'),210,210,0
('SetThreadPriority'; 'LocalFree'),143,118,25
('RegSetValueExW'; 'GetLongPathNameW'),210,210,0
('IsBadStringPtrW'; 'GetLongPathNameW'),208,208,0
('IsBadWritePtr'; 'GetLongPathNameW'),210,210,0
('GetLongPathNameW'; 'GetCurrentThread'),206,206,0
('LocalAlloc'; 'SetThreadPriority'),143,118,25
('GetProcAddress'; 'RegOpenKeyExA'),131,110,21
('RegSetValueExW'; 'GetFullPathNameW'),208,208,0
('IsBadStringPtrW'; 'GetFullPathNameW'),206,206,0
('GetFileAttributesW'; 'LoadLibraryExW'),202,202,0
('GetFullPathNameW'; 'CreateProcessW'),208,208,0
('IsBadWritePtr'; 'GetFullPathNameW'),208,208,0
('GetLongPathNameW'; 'GetCurrentProcessId'),210,210,0
('GetFileAttributesW'; 'RegSetValueExW'),210,210,0
('RegOpenKeyExW'; 'SetThreadPriority'),143,118,25
('RegCreateKeyExW'; 'GetCurrentThreadId'),153,128,25
('GetCurrentProcessId'; 'SetThreadPriority'),143,118,25
('GetCurrentThreadId'; 'OpenProcess'),138,113,25
('GlobalUnlock'; 'SetThreadPriority'),143,118,25
('RegCreateKeyExW'; 'LocalAlloc'),154,129,25
('IsBadStringPtrW'; 'RegCreateKeyExW'),156,131,25
('RegSetValueExW'; 'RegCreateKeyExW'),156,131,25
('GetFileAttributesW'; 'CreateProcessW'),210,210,0
('IsBadWritePtr'; 'RegCreateKeyExW'),156,131,25
('GetFullPathNameW'; 'GetCurrentProcessId'),208,208,0
('SetThreadPriority'; 'GetCurrentThreadId'),140,115,25
('GetFileAttributesW'; 'HeapFree'),210,210,0
('GlobalFree'; 'GetFileAttributesW'),210,210,0
('SetThreadPriority'; 'LocalAlloc'),143,118,25
('GetFullPathNameW'; 'GetFullPathNameW'),208,208,0
('OpenProcess'; 'LocalAlloc'),138,113,25
('GlobalReAlloc'; 'GetProcAddress'),135,113,22
('GetFileAttributesW'; 'GetCurrentThread'),210,210,0
('GetFileAttributesW'; 'GlobalFree'),210,210,0
('GlobalAlloc'; 'SetThreadPriority'),143,118,25
('GlobalSize'; 'OpenProcess'),138,113,25
('RegOpenKeyExA'; 'OpenProcess'),138,113,25
('GetFileAttributesW'; 'GetLongPathNameW'),210,210,0
('GetFileAttributesW'; 'GetCurrentProcessId'),210,210,0
('GetFileAttributesW'; 'IsBadStringPtrW'),210,210,0
('GetFileAttributesW'; 'RegCloseKey'),210,210,0
('GetFileAttributesW'; 'GetFullPathNameW'),208,208,0
('GetCurrentThread'; 'OpenProcess'),138,113,25
('GetLongPathNameW'; 'RegOpenKeyExW'),206,206,0
('GetEnvironmentVariableW'; 'SetThreadPriority'),143,118,25
('RegQueryValueExW'; 'SetThreadPriority'),143,118,25
('HeapFree'; 'SetThreadPriority'),143,118,25
('GlobalReAlloc'; 'GetFileAttributesW'),210,210,0
('LoadLibraryExW'; 'GetLongPathNameW'),201,201,0
('RegEnumKeyW'; 'OpenProcess'),138,113,25
('OpenProcess'; 'RegSetValueExW'),137,113,24
('GetFileAttributesW'; 'RegQueryValueExW'),210,210,0
('IsBadReadPtr'; 'GetFileAttributesW'),210,210,0
('RegCloseKey'; 'SetThreadPriority'),143,118,25
('GetFileAttributesW'; 'RegOpenKeyExW'),210,210,0
('RegQueryValueW'; 'GetProcAddress'),135,113,22
('OpenProcess'; 'HeapFree'),138,113,25
('GlobalLock'; 'GetProcAddress'),135,113,22
('OpenProcess'; 'GetCurrentThread'),138,113,25
('GlobalFree'; 'GetLongPathNameW'),210,210,0
('RegOpenKeyExW'; 'OpenProcess'),138,113,25
('OpenProcess'; 'IsBadStringPtrW'),137,113,24
('GetCurrentProcessId'; 'OpenProcess'),138,113,25
('OpenProcess'; 'RegCloseKey'),138,113,25
('GlobalFree'; 'GetFullPathNameW'),208,208,0
('GetLongPathNameW'; 'GetCurrentThreadId'),210,210,0
('GetFileAttributesW'; 'LocalFree'),210,210,0
('GetFullPathNameW'; 'RegOpenKeyExA'),203,203,0
('GlobalSize'; 'SetThreadPriority'),143,118,25
('GlobalFree'; 'RegCreateKeyExW'),156,131,25
('RegQueryValueW'; 'GetFileAttributesW'),210,210,0
('RegOpenKeyExA'; 'SetThreadPriority'),143,118,25
('GlobalLock'; 'GetFileAttributesW'),210,210,0
('OpenProcess'; 'RegCreateKeyExW'),138,113,25
('GlobalAlloc'; 'OpenProcess'),138,113,25
('LoadLibraryA'; 'GlobalFree'),120,97,23
('GetFileAttributesW'; 'GetCurrentThreadId'),210,210,0
('GlobalReAlloc'; 'GetFullPathNameW'),208,208,0
('OpenProcess'; 'RegQueryValueExW'),134,109,25
('RegQueryValueExW'; 'OpenProcess'),138,113,25
('OpenProcess'; 'RegOpenKeyExW'),138,113,25
('GetFileAttributesW'; 'RegEnumValueW'),210,210,0
('IsBadReadPtr'; 'GetLongPathNameW'),210,210,0
