RegEnumKeyW, GetProcAddress
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('GetFullPathNameW'; 'GetLongPathNameW'),116,116,0
('GetFullPathNameW'; 'IsBadStringPtrW'),116,116,0
('GetFullPathNameW'; 'RegCloseKey'),118,118,0
('GetCurrentThread'; 'GetFullPathNameW'),118,118,0
('GlobalAlloc'; 'GetFileAttributesW'),115,115,0
('GlobalSize'; 'RegCreateKeyExW'),117,80,37
('RegEnumValueW'; 'GetFullPathNameW'),118,118,0
('RegSetValueExW'; 'GetEnvironmentVariableW'),141,118,23
('RegQueryValueExW'; 'GetFileAttributesW'),119,119,0
('RegEnumKeyW'; 'GetLongPathNameW'),117,117,0
('GetLongPathNameW'; 'RegQueryValueExW'),116,116,0
('RegEnumKeyW'; 'GetFullPathNameW'),118,118,0
('HeapFree'; 'GetFileAttributesW'),119,119,0
('RegEnumValueW'; 'OpenProcess'),108,70,38
('IsBadReadPtr'; 'SetThreadPriority'),112,75,37
('GetFileAttributesW'; 'HeapAlloc'),119,119,0
('GetFileAttributesW'; 'IsBadReadPtr'),116,116,0
('GetFullPathNameW'; 'RegQueryValueExW'),118,118,0
('GetFullPathNameW'; 'RegOpenKeyExW'),116,116,0
('GetLongPathNameW'; 'LoadLibraryA'),116,116,0
('LocalFree'; 'OpenProcess'),109,71,38
('RegOpenKeyExW'; 'GetLongPathNameW'),117,117,0
('SetThreadPriority'; 'RegSetValueExW'),106,70,36
('HeapAlloc'; 'GetFileAttributesW'),119,119,0
('HeapFree'; 'OpenProcess'),109,71,38
('GetLongPathNameW'; 'LocalFree'),117,117,0
('GetFullPathNameW'; 'LoadLibraryA'),118,118,0
('RegOpenKeyExW'; 'GetFullPathNameW'),118,118,0
('GetFileAttributesW'; 'GetEnvironmentVariableW'),118,118,0
('GetCurrentProcessId'; 'GetFullPathNameW'),118,118,0
('SetThreadPriority'; 'HeapFree'),112,75,37
('LocalAlloc'; 'OpenProcess'),109,71,38
('GetFullPathNameW'; 'LocalFree'),118,118,0
('GetFileAttributesW'; 'LoadLibraryA'),119,119,0
('RegCreateKeyExW'; 'IsBadStringPtrW'),115,78,37
('SetThreadPriority'; 'GetCurrentThread'),111,75,36
('RegQueryValueW'; 'SetThreadPriority'),112,75,37
('GetCurrentThreadId'; 'SetThreadPriority'),112,75,37
('GlobalLock'; 'SetThreadPriority'),112,75,37
('GlobalAlloc'; 'GetFullPathNameW'),115,115,0
('CreateProcessW'; 'SetThreadPriority'),112,75,37
('SetThreadPriority'; 'IsBadStringPtrW'),105,69,36
('SetThreadPriority'; 'RegCloseKey'),112,75,37
('RegSetValueExW'; 'GetFileAttributesW'),119,119,0
('IsBadStringPtrW'; 'GetFileAttributesW'),119,119,0
('GlobalUnlock'; 'OpenProcess'),108,70,38
('IsBadWritePtr'; 'GetFileAttributesW'),119,119,0
('RegQueryValueExW'; 'GetLongPathNameW'),117,117,0
('GetLongPathNameW'; 'LocalAlloc'),117,117,0
('RegQueryValueExW'; 'GetFullPathNameW'),118,118,0
('HeapFree'; 'GetLongPathNameW'),117,117,0
('OpenProcess'; 'HeapAlloc'),109,71,38
('GetFullPathNameW'; 'GetCurrentThreadId'),118,118,0
('OpenProcess'; 'IsBadReadPtr'),107,70,37
('SetThreadPriority'; 'RegCreateKeyExW'),111,75,36
('GetFileAttributesW'; 'GlobalUnlock'),114,114,0
('GetFullPathNameW'; 'LocalAlloc'),118,118,0
('HeapFree'; 'GetFullPathNameW'),118,118,0
('GetFullPathNameW'; 'GetFileAttributesW'),116,116,0
('GlobalReAlloc'; 'GetLongPathNameW'),114,114,0
('GetCurrentThread'; 'SetThreadPriority'),112,75,37
('SetThreadPriority'; 'RegQueryValueExW'),111,74,37
('RegEnumValueW'; 'SetThreadPriority'),112,75,37
('GetEnvironmentVariableW'; 'OpenProcess'),109,71,38
('GetFileAttributesW'; 'LocalAlloc'),119,119,0
('SetThreadPriority'; 'RegOpenKeyExW'),112,75,37
('HeapAlloc'; 'GetLongPathNameW'),117,117,0
('GetFileAttributesW'; 'GetFileAttributesW'),119,119,0
('HeapAlloc'; 'GetFullPathNameW'),118,118,0
('GetLongPathNameW'; 'RegSetValueExW'),116,116,0
('LocalFree'; 'SetThreadPriority'),112,75,37
('OpenProcess'; 'LoadLibraryA'),106,70,36
('RegCloseKey'; 'OpenProcess'),109,71,38
('GetLongPathNameW'; 'HeapFree'),117,117,0
('SetThreadPriority'; 'LocalFree'),112,75,37
('RegSetValueExW'; 'GetLongPathNameW'),117,117,0
('IsBadStringPtrW'; 'GetLongPathNameW'),116,116,0
('GetProcAddress'; 'LoadLibraryW'),65,38,27
('IsBadWritePtr'; 'GetLongPathNameW'),117,117,0
('GetLongPathNameW'; 'GetCurrentThread'),116,116,0
('LocalAlloc'; 'SetThreadPriority'),112,75,37
('RegSetValueExW'; 'GetFullPathNameW'),118,118,0
('IsBadStringPtrW'; 'GetFullPathNameW'),117,117,0
('GetFileAttributesW'; 'LoadLibraryExW'),116,116,0
('GetFullPathNameW'; 'CreateProcessW'),116,116,0
('IsBadWritePtr'; 'GetFullPathNameW'),118,118,0
('GetLongPathNameW'; 'GetCurrentProcessId'),116,116,0
('GetFileAttributesW'; 'RegSetValueExW'),119,119,0
('RegOpenKeyExW'; 'SetThreadPriority'),112,75,37
('GetCurrentProcessId'; 'SetThreadPriority'),112,75,37
('GetCurrentThreadId'; 'OpenProcess'),109,71,38
('GlobalUnlock'; 'SetThreadPriority'),112,75,37
('GetFileAttributesW'; 'CreateProcessW'),118,118,0
('GetFullPathNameW'; 'GetCurrentProcessId'),117,117,0
('SetThreadPriority'; 'GetCurrentThreadId'),112,75,37
('GetFileAttributesW'; 'HeapFree'),119,119,0
('GlobalFree'; 'GetFileAttributesW'),114,114,0
('SetThreadPriority'; 'LocalAlloc'),112,75,37
('GetFullPathNameW'; 'GetFullPathNameW'),116,116,0
('OpenProcess'; 'LocalAlloc'),109,71,38
('GetFileAttributesW'; 'GetCurrentThread'),119,119,0
('GetFileAttributesW'; 'GlobalFree'),114,114,0
('GlobalAlloc'; 'SetThreadPriority'),112,75,37
('GlobalSize'; 'OpenProcess'),108,70,38
('RegOpenKeyExA'; 'OpenProcess'),109,71,38
('GetFileAttributesW'; 'GetLongPathNameW'),117,117,0
('GetFileAttributesW'; 'GetCurrentProcessId'),119,119,0
('GetFileAttributesW'; 'IsBadStringPtrW'),115,115,0
('GetFileAttributesW'; 'RegCloseKey'),119,119,0
('GetFileAttributesW'; 'GetFullPathNameW'),116,116,0
('GetCurrentThread'; 'OpenProcess'),109,71,38
('GetLongPathNameW'; 'RegOpenKeyExW'),116,116,0
('GetEnvironmentVariableW'; 'SetThreadPriority'),112,75,37
('RegQueryValueExW'; 'SetThreadPriority'),112,75,37
('HeapFree'; 'SetThreadPriority'),112,75,37
('GlobalReAlloc'; 'GetFileAttributesW'),114,114,0
('LoadLibraryExW'; 'GetLongPathNameW'),113,113,0
('RegEnumKeyW'; 'OpenProcess'),108,70,38
('OpenProcess'; 'RegSetValueExW'),106,70,36
('GetFileAttributesW'; 'RegQueryValueExW'),119,119,0
('IsBadReadPtr'; 'GetFileAttributesW'),119,119,0
('RegCloseKey'; 'SetThreadPriority'),112,75,37
('GetFileAttributesW'; 'RegOpenKeyExW'),119,119,0
('OpenProcess'; 'HeapFree'),109,71,38
('OpenProcess'; 'GetCurrentThread'),109,71,38
('RegOpenKeyExA'; 'LoadLibraryW'),70,42,28
('GlobalFree'; 'GetLongPathNameW'),113,113,0
('RegOpenKeyExW'; 'OpenProcess'),109,71,38
('OpenProcess'; 'IsBadStringPtrW'),107,70,37
('GetCurrentProcessId'; 'OpenProcess'),109,71,38
('OpenProcess'; 'RegCloseKey'),109,71,38
('GlobalFree'; 'GetFullPathNameW'),112,112,0
('GetLongPathNameW'; 'GetCurrentThreadId'),117,117,0
('GetFileAttributesW'; 'LocalFree'),119,119,0
('GetFullPathNameW'; 'RegOpenKeyExA'),117,117,0
('GlobalSize'; 'SetThreadPriority'),112,75,37
('GlobalFree'; 'RegCreateKeyExW'),117,80,37
('RegQueryValueW'; 'GetFileAttributesW'),117,117,0
('RegOpenKeyExA'; 'SetThreadPriority'),112,75,37
('GlobalLock'; 'GetFileAttributesW'),115,115,0
('OpenProcess'; 'RegCreateKeyExW'),108,71,37
('GlobalAlloc'; 'OpenProcess'),108,70,38
('GetFileAttributesW'; 'GetCurrentThreadId'),119,119,0
('GlobalReAlloc'; 'GetFullPathNameW'),115,115,0
('OpenProcess'; 'RegQueryValueExW'),108,70,38
('RegQueryValueExW'; 'OpenProcess'),109,71,38
('OpenProcess'; 'RegOpenKeyExW'),109,71,38
('GetFileAttributesW'; 'RegEnumValueW'),119,119,0
('IsBadReadPtr'; 'GetLongPathNameW'),117,117,0
