('CreateProcessW'; 'GetLongPathNameW'),132,132,0
('GetLongPathNameW'; 'GetCurrentThread'),135,135,0
('GetEnvironmentVariableW'; 'GetFileAttributesW'),137,137,0
('GetFileAttributesW'; 'HeapFree'),137,137,0
('GetEnvironmentVariableW'; 'GetLongPathNameW'),135,135,0
('GlobalReAlloc'; 'GetFullPathNameW'),131,131,0
('GetLongPathNameW'; 'GlobalFree'),131,131,0
('GetLongPathNameW'; 'RegOpenKeyExW'),135,135,0
('GlobalReAlloc'; 'GetFileAttributesW'),132,132,0
('GetCurrentThreadId'; 'GetFullPathNameW'),134,134,0
('LoadLibraryA'; 'GlobalFree'),109,67,42
('GetFileAttributesW'; 'GetCurrentProcessId'),137,137,0
('GetCurrentThread'; 'GetFullPathNameW'),134,134,0
('GetFullPathNameW'; 'CreateProcessW'),134,134,0
('GetCurrentThread'; 'GetFileAttributesW'),137,137,0
('GetFileAttributesW'; 'LoadLibraryExW'),132,132,0
('GetFileAttributesW'; 'GetLongPathNameW'),135,135,0
('HeapFree'; 'GetFullPathNameW'),134,134,0
('GetFullPathNameW'; 'RegQueryValueExW'),134,134,0
('RegEnumKeyW'; 'GetFullPathNameW'),134,134,0
('HeapFree'; 'GetFileAttributesW'),137,137,0
('GetFullPathNameW'; 'HeapAlloc'),134,134,0
('RegEnumKeyW'; 'GetFileAttributesW'),137,137,0
('GetFileAttributesW'; 'RegOpenKeyExA'),137,137,0
('RegOpenKeyExA'; 'ReadFile'),104,104,0
('RegSetValueExW'; 'GetFileAttributesW'),137,137,0
('GetFullPathNameW'; 'GetCurrentThreadId'),134,134,0
('GetFileAttributesW'; 'IsBadStringPtrW'),133,133,0
('GetFileAttributesW'; 'LocalFree'),137,137,0
('RegSetValueExW'; 'GetLongPathNameW'),135,135,0
('GetProcAddress'; 'GetProcAddress'),99,65,34
('GetFileAttributesW'; 'GetCurrentThread'),137,137,0
('IsBadReadPtr'; 'GetLongPathNameW'),135,135,0
('GetFullPathNameW'; 'LocalAlloc'),134,134,0
('GetFullPathNameW'; 'GetCurrentProcessId'),133,133,0
('GetFileAttributesW'; 'GlobalFree'),132,132,0
('GetFileAttributesW'; 'IsBadWritePtr'),135,135,0
('GetFileAttributesW'; 'RegOpenKeyExW'),137,137,0
('RegEnumValueW'; 'GetLongPathNameW'),135,135,0
('GetLongPathNameW'; 'LocalFree'),135,135,0
('GetFileAttributesW'; 'IsBadReadPtr'),134,134,0
('LocalAlloc'; 'GetFileAttributesW'),137,137,0
('GetFullPathNameW'; 'LoadLibraryA'),133,133,0
('LocalAlloc'; 'GetLongPathNameW'),135,135,0
('RegCloseKey'; 'GetFullPathNameW'),134,134,0
('IsBadWritePtr'; 'GetFullPathNameW'),134,134,0
('RegCloseKey'; 'GetFileAttributesW'),137,137,0
('IsBadWritePtr'; 'GetFileAttributesW'),137,137,0
('RegSetValueExW'; 'GlobalReAlloc'),156,131,25
('GetLongPathNameW'; 'IsBadWritePtr'),133,133,0
('IsBadStringPtrW'; 'GetFullPathNameW'),132,132,0
('GetLongPathNameW'; 'IsBadReadPtr'),133,133,0
('RegCloseKey'; 'GetLongPathNameW'),135,135,0
('IsBadWritePtr'; 'GetLongPathNameW'),135,135,0
('IsBadStringPtrW'; 'GetFileAttributesW'),137,137,0
('GetFileAttributesW'; 'GetFullPathNameW'),134,134,0
('RegQueryValueW'; 'GetLongPathNameW'),135,135,0
('IsBadStringPtrW'; 'GetLongPathNameW'),133,133,0
('GetFileAttributesW'; 'GetFileAttributesW'),137,137,0
('GetLongPathNameW'; 'GetCurrentThreadId'),135,135,0
('GetFullPathNameW'; 'GlobalFree'),130,130,0
('GlobalFree'; 'GetFullPathNameW'),130,130,0
('GetFileAttributesW'; 'GlobalUnlock'),132,132,0
('GetFullPathNameW'; 'RegOpenKeyExW'),134,134,0
('GetFullPathNameW'; 'RegCloseKey'),134,134,0
('GlobalFree'; 'GetFileAttributesW'),132,132,0
('RegOpenKeyExA'; 'GetLongPathNameW'),135,135,0
('GetFileAttributesW'; 'GetEnvironmentVariableW'),136,136,0
('RegSetValueExW'; 'GetFullPathNameW'),134,134,0
('GetLongPathNameW'; 'RegSetValueExW'),135,135,0
('LocalFree'; 'GetLongPathNameW'),135,135,0
('GlobalFree'; 'GetLongPathNameW'),131,131,0
('GlobalLock'; 'GetFileAttributesW'),133,133,0
('GetFullPathNameW'; 'HeapFree'),134,134,0
('GetLongPathNameW'; 'LocalAlloc'),135,135,0
('IsBadReadPtr'; 'GetFullPathNameW'),134,134,0
('IsBadReadPtr'; 'GetFileAttributesW'),137,137,0
('GlobalLock'; 'GetLongPathNameW'),132,132,0
('GetLongPathNameW'; 'GlobalUnlock'),131,131,0
('GlobalSize'; 'GetFullPathNameW'),130,130,0
('RegEnumValueW'; 'GetFullPathNameW'),134,134,0
('GlobalSize'; 'GetFileAttributesW'),132,132,0
('RegSetValueExW'; 'GetEnvironmentVariableW'),162,136,26
('RegEnumValueW'; 'GetFileAttributesW'),137,137,0
('GetFileAttributesW'; 'CreateProcessW'),136,136,0
('GetLongPathNameW'; 'LoadLibraryA'),134,134,0
('GlobalSize'; 'GetLongPathNameW'),131,131,0
('GetFullPathNameW'; 'GetFileAttributesW'),134,134,0
('LocalAlloc'; 'GetFullPathNameW'),134,134,0
('GetFullPathNameW'; 'LoadLibraryExW'),130,130,0
('GetFullPathNameW'; 'GetLongPathNameW'),134,134,0
('GetFileAttributesW'; 'RegQueryValueExW'),137,137,0
('GetCurrentProcessId'; 'GetFullPathNameW'),134,134,0
('GetFileAttributesW'; 'HeapAlloc'),137,137,0
('RegOpenKeyExW'; 'GetFileAttributesW'),137,137,0
('GetCurrentProcessId'; 'GetFileAttributesW'),137,137,0
('GetFullPathNameW'; 'RegOpenKeyExA'),133,133,0
('RegSetValueExW'; 'GlobalSize'),157,132,25
('RegQueryValueExW'; 'GetFullPathNameW'),134,134,0
('GlobalAlloc'; 'GetFullPathNameW'),131,131,0
('RegQueryValueExW'; 'GetFileAttributesW'),137,137,0
('RegOpenKeyExW'; 'GetLongPathNameW'),135,135,0
('GetCurrentProcessId'; 'GetLongPathNameW'),135,135,0
('RegQueryValueW'; 'GetFullPathNameW'),134,134,0
('GlobalAlloc'; 'GetFileAttributesW'),133,133,0
('GetFileAttributesW'; 'GetCurrentThreadId'),137,137,0
('RegQueryValueW'; 'GetFileAttributesW'),135,135,0
('GetFullPathNameW'; 'IsBadStringPtrW'),132,132,0
('GetFullPathNameW'; 'LocalFree'),134,134,0
('RegQueryValueExW'; 'GetLongPathNameW'),135,135,0
('GetFullPathNameW'; 'GetCurrentThread'),134,134,0
('GlobalAlloc'; 'GetLongPathNameW'),132,132,0
