('GetEnvironmentVariableW'; 'SetThreadPriority'),113,76,37
('GlobalLock'; 'RegCreateKeyExW'),121,84,37
('RegOpenKeyExA'; 'ReadFile'),119,112,7
('RegSetValueExW'; 'GetFileAttributesW'),126,126,0
('GetFullPathNameW'; 'GetCurrentThreadId'),147,147,0
('CreateProcessW'; 'OpenProcess'),108,70,38
('OpenProcess'; 'RegSetValueExW'),106,70,36
('GetFileAttributesW'; 'IsBadStringPtrW'),122,122,0
('GetFileAttributesW'; 'LocalFree'),137,137,0
('RegSetValueExW'; 'GetLongPathNameW'),118,118,0
('GetFileAttributesW'; 'GetCurrentThread'),134,134,0
('RegCloseKey'; 'SetThreadPriority'),113,76,37
('OpenProcess'; 'LocalAlloc'),112,74,38
('IsBadWritePtr'; 'SetThreadPriority'),113,76,37
('GetEnvironmentVariableW'; 'OpenProcess'),112,74,38
('GlobalSize'; 'RegCreateKeyExW'),117,80,37
('IsBadReadPtr'; 'GetLongPathNameW'),120,120,0
('GetFullPathNameW'; 'LocalAlloc'),149,149,0
('IsBadStringPtrW'; 'SetThreadPriority'),113,76,37
('GetFullPathNameW'; 'GetCurrentProcessId'),137,137,0
('GetFileAttributesW'; 'GlobalFree'),126,126,0
('GetFileAttributesW'; 'IsBadWritePtr'),126,126,0
('GetFileAttributesW'; 'RegOpenKeyExW'),135,135,0
('RegEnumValueW'; 'GetLongPathNameW'),119,119,0
('GetLongPathNameW'; 'LocalFree'),126,126,0
('OpenProcess'; 'LoadLibraryA'),109,73,36
('GetFileAttributesW'; 'IsBadReadPtr'),126,126,0
('LocalAlloc'; 'GetFileAttributesW'),144,144,0
('GetFullPathNameW'; 'LoadLibraryA'),141,141,0
('LocalAlloc'; 'GetLongPathNameW'),126,126,0
('GetCurrentThread'; 'OpenProcess'),112,74,38
('RegCloseKey'; 'GetFullPathNameW'),152,152,0
('IsBadWritePtr'; 'GetFullPathNameW'),149,149,0
('RegCloseKey'; 'GetFileAttributesW'),145,145,0
('IsBadWritePtr'; 'GetFileAttributesW'),135,135,0
('SetThreadPriority'; 'RegQueryValueExW'),114,77,37
('RegSetValueExW'; 'SetThreadPriority'),113,76,37
('GetLongPathNameW'; 'IsBadWritePtr'),118,118,0
('IsBadStringPtrW'; 'GetFullPathNameW'),147,147,0
('SetThreadPriority'; 'HeapAlloc'),115,78,37
('RegCreateKeyExW'; 'IsBadStringPtrW'),118,81,37
('GetLongPathNameW'; 'IsBadReadPtr'),119,119,0
('RegCloseKey'; 'GetLongPathNameW'),126,126,0
('IsBadWritePtr'; 'GetLongPathNameW'),120,120,0
('IsBadStringPtrW'; 'GetFileAttributesW'),134,134,0
('IsBadReadPtr'; 'SetThreadPriority'),113,76,37
('GetFileAttributesW'; 'GetFullPathNameW'),133,133,0
('RegQueryValueW'; 'GetLongPathNameW'),117,117,0
('IsBadStringPtrW'; 'GetLongPathNameW'),118,118,0
('SetThreadPriority'; 'GetCurrentThreadId'),115,78,37
('GetFileAttributesW'; 'GetFileAttributesW'),131,131,0
('RegSetValueExW'; 'OpenProcess'),108,70,38
('OpenProcess'; 'RegQueryValueExW'),110,72,38
('GlobalSize'; 'SetThreadPriority'),112,75,37
('OpenProcess'; 'HeapAlloc'),112,74,38
('RegEnumValueW'; 'SetThreadPriority'),112,75,37
('OpenProcess'; 'RegCloseKey'),111,73,38
('SetThreadPriority'; 'RegSetValueExW'),107,71,36
('IsBadReadPtr'; 'OpenProcess'),110,72,38
('GetLongPathNameW'; 'GetCurrentThreadId'),122,122,0
('GetFullPathNameW'; 'GlobalFree'),120,120,0
('RegCreateKeyExW'; 'SetThreadPriority'),108,71,37
('GlobalFree'; 'GetFullPathNameW'),117,117,0
('GetFileAttributesW'; 'GlobalUnlock'),118,118,0
('GetFullPathNameW'; 'RegOpenKeyExW'),133,133,0
('GetFullPathNameW'; 'RegCloseKey'),147,147,0
('SetThreadPriority'; 'LocalAlloc'),115,78,37
('GlobalFree'; 'GetFileAttributesW'),119,119,0
('RegOpenKeyExA'; 'GetLongPathNameW'),125,125,0
('LocalAlloc'; 'SetThreadPriority'),113,76,37
('GetFileAttributesW'; 'GetEnvironmentVariableW'),125,125,0
('RegSetValueExW'; 'GetFullPathNameW'),120,120,0
('OpenProcess'; 'HeapFree'),112,74,38
('GetLongPathNameW'; 'RegSetValueExW'),116,116,0
('LocalFree'; 'GetLongPathNameW'),126,126,0
('GlobalFree'; 'GetLongPathNameW'),116,116,0
('RegEnumValueW'; 'OpenProcess'),109,71,38
('GlobalLock'; 'GetFileAttributesW'),118,118,0
('GetFullPathNameW'; 'HeapFree'),152,152,0
('GetLongPathNameW'; 'LocalAlloc'),126,126,0
('IsBadReadPtr'; 'GetFullPathNameW'),149,149,0
('GetCurrentProcessId'; 'SetThreadPriority'),113,76,37
('IsBadReadPtr'; 'GetFileAttributesW'),135,135,0
('GlobalLock'; 'GetLongPathNameW'),116,116,0
('LocalAlloc'; 'OpenProcess'),114,76,38
('RegQueryValueExW'; 'SetThreadPriority'),113,76,37
('SetThreadPriority'; 'LoadLibraryA'),111,77,34
('GetLongPathNameW'; 'GlobalUnlock'),113,113,0
('GlobalUnlock'; 'RegCreateKeyExW'),121,84,37
('GlobalSize'; 'GetFullPathNameW'),112,112,0
('GlobalAlloc'; 'SetThreadPriority'),113,76,37
('OpenProcess'; 'RegCreateKeyExW'),108,71,37
('RegQueryValueW'; 'SetThreadPriority'),112,75,37
('RegEnumValueW'; 'GetFullPathNameW'),136,136,0
('GlobalSize'; 'GetFileAttributesW'),114,114,0
('RegSetValueExW'; 'GetEnvironmentVariableW'),146,123,23
('RegEnumValueW'; 'GetFileAttributesW'),136,136,0
('GetFileAttributesW'; 'CreateProcessW'),118,118,0
('GetLongPathNameW'; 'LoadLibraryA'),125,125,0
('GlobalSize'; 'GetLongPathNameW'),113,113,0
('RegCloseKey'; 'OpenProcess'),114,76,38
('IsBadWritePtr'; 'OpenProcess'),110,72,38
('GetFullPathNameW'; 'GetFileAttributesW'),133,133,0
('LocalAlloc'; 'GetFullPathNameW'),152,152,0
('GetFullPathNameW'; 'LoadLibraryExW'),125,125,0
('RegQueryValueW'; 'OpenProcess'),108,70,38
('GetFullPathNameW'; 'GetLongPathNameW'),120,120,0
('CreateProcessW'; 'RegCreateKeyExW'),118,81,37
('IsBadStringPtrW'; 'OpenProcess'),110,72,38
('RegOpenKeyExA'; 'SetThreadPriority'),113,76,37
('GetFileAttributesW'; 'RegQueryValueExW'),135,135,0
('GetCurrentProcessId'; 'GetFullPathNameW'),149,149,0
('GetFileAttributesW'; 'HeapAlloc'),145,145,0
('RegOpenKeyExW'; 'GetFileAttributesW'),144,144,0
('GetCurrentProcessId'; 'GetFileAttributesW'),140,140,0
('LocalFree'; 'SetThreadPriority'),113,76,37
('GlobalFree'; 'SetThreadPriority'),113,76,37
('GetFullPathNameW'; 'RegOpenKeyExA'),136,136,0
('RegQueryValueExW'; 'GetFullPathNameW'),152,152,0
('GlobalAlloc'; 'GetFullPathNameW'),122,122,0
('RegQueryValueExW'; 'GetFileAttributesW'),143,143,0
('RegOpenKeyExW'; 'GetLongPathNameW'),125,125,0
('GetCurrentProcessId'; 'GetLongPathNameW'),121,121,0
('RegQueryValueW'; 'GetFullPathNameW'),116,116,0
('GlobalAlloc'; 'GetFileAttributesW'),126,126,0
('RegOpenKeyExA'; 'OpenProcess'),113,75,38
('GetFileAttributesW'; 'GetCurrentThreadId'),141,141,0
('GlobalLock'; 'SetThreadPriority'),112,75,37
('OpenProcess'; 'GetCurrentThread'),110,72,38
('SetThreadPriority'; 'RegCloseKey'),115,78,37
('RegQueryValueW'; 'GetFileAttributesW'),120,120,0
('GetFullPathNameW'; 'IsBadStringPtrW'),138,138,0
('GetFullPathNameW'; 'LocalFree'),150,150,0
('RegQueryValueExW'; 'GetLongPathNameW'),124,124,0
('GetFullPathNameW'; 'GetCurrentThread'),131,131,0
('GlobalAlloc'; 'GetLongPathNameW'),118,118,0
('LocalFree'; 'OpenProcess'),114,76,38
('GlobalFree'; 'OpenProcess'),109,71,38
('HeapAlloc'; 'SetThreadPriority'),115,78,37
