GlobalReAlloc, GetProcAddress
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('GetCurrentThreadId'; 'GetLongPathNameW'),114,114,0
('GetFullPathNameW'; 'LoadLibraryExW'),111,111,0
('GetCurrentThreadId'; 'GetFullPathNameW'),116,116,0
('OpenProcess'; 'RegOpenKeyExA'),106,69,37
('GetFullPathNameW'; 'RegSetValueExW'),113,113,0
('GetLongPathNameW'; 'GlobalFree'),113,113,0
('GlobalSize'; 'GetLongPathNameW'),113,113,0
('RegOpenKeyExW'; 'GetFileAttributesW'),114,114,0
('RegOpenKeyExA'; 'GetLongPathNameW'),114,114,0
('GetCurrentProcessId'; 'GetFileAttributesW'),114,114,0
('GetLongPathNameW'; 'IsBadStringPtrW'),113,113,0
('GetFullPathNameW'; 'HeapFree'),116,116,0
('OpenProcess'; 'SetThreadPriority'),106,69,37
('GetLongPathNameW'; 'RegCloseKey'),114,114,0
('GlobalSize'; 'GetFullPathNameW'),112,112,0
('RegOpenKeyExA'; 'GetFullPathNameW'),116,116,0
('RegQueryValueW'; 'OpenProcess'),108,70,38
('GlobalLock'; 'OpenProcess'),108,70,38
('GetFullPathNameW'; 'GetCurrentThread'),114,114,0
('CreateProcessW'; 'OpenProcess'),108,70,38
('GetFullPathNameW'; 'GlobalFree'),113,113,0
('GetCurrentThread'; 'GetLongPathNameW'),114,114,0
('GetFullPathNameW'; 'GetLongPathNameW'),113,113,0
('GetFullPathNameW'; 'IsBadStringPtrW'),115,115,0
('GetFullPathNameW'; 'RegCloseKey'),116,116,0
('GetCurrentThread'; 'GetFullPathNameW'),116,116,0
('GlobalAlloc'; 'GetFileAttributesW'),114,114,0
('RegEnumValueW'; 'GetFullPathNameW'),115,115,0
('RegSetValueExW'; 'GetEnvironmentVariableW'),137,114,23
('RegQueryValueExW'; 'GetFileAttributesW'),114,114,0
('RegEnumKeyW'; 'GetLongPathNameW'),114,114,0
('GetLongPathNameW'; 'RegQueryValueExW'),113,113,0
('RegEnumKeyW'; 'GetFullPathNameW'),115,115,0
('HeapFree'; 'GetFileAttributesW'),114,114,0
('RegEnumValueW'; 'OpenProcess'),108,70,38
('IsBadReadPtr'; 'SetThreadPriority'),112,75,37
('GetFileAttributesW'; 'HeapAlloc'),114,114,0
('GetFileAttributesW'; 'IsBadReadPtr'),113,113,0
('GetFullPathNameW'; 'RegQueryValueExW'),116,116,0
('GetFullPathNameW'; 'RegOpenKeyExW'),114,114,0
('GetLongPathNameW'; 'LoadLibraryA'),113,113,0
('LocalFree'; 'OpenProcess'),108,70,38
('RegOpenKeyExW'; 'GetLongPathNameW'),114,114,0
('SetThreadPriority'; 'RegSetValueExW'),106,70,36
('HeapAlloc'; 'GetFileAttributesW'),114,114,0
('HeapFree'; 'OpenProcess'),108,70,38
('GetLongPathNameW'; 'LocalFree'),114,114,0
('GetFullPathNameW'; 'LoadLibraryA'),116,116,0
('RegOpenKeyExW'; 'GetFullPathNameW'),116,116,0
('GetFileAttributesW'; 'GetEnvironmentVariableW'),114,114,0
('GetCurrentProcessId'; 'GetFullPathNameW'),116,116,0
('SetThreadPriority'; 'HeapFree'),113,76,37
('LocalAlloc'; 'OpenProcess'),108,70,38
('GetFullPathNameW'; 'LocalFree'),116,116,0
('GetFileAttributesW'; 'LoadLibraryA'),114,114,0
('RegCreateKeyExW'; 'IsBadStringPtrW'),114,77,37
('RegQueryValueW'; 'SetThreadPriority'),112,75,37
('GetCurrentThreadId'; 'SetThreadPriority'),113,76,37
('GlobalLock'; 'SetThreadPriority'),112,75,37
('GlobalAlloc'; 'GetFullPathNameW'),116,116,0
('CreateProcessW'; 'SetThreadPriority'),112,75,37
('SetThreadPriority'; 'IsBadStringPtrW'),106,70,36
('SetThreadPriority'; 'RegCloseKey'),113,76,37
('RegSetValueExW'; 'GetFileAttributesW'),114,114,0
('IsBadStringPtrW'; 'GetFileAttributesW'),114,114,0
('GlobalUnlock'; 'OpenProcess'),108,70,38
('IsBadWritePtr'; 'GetFileAttributesW'),114,114,0
('RegQueryValueExW'; 'GetLongPathNameW'),114,114,0
('GetLongPathNameW'; 'LocalAlloc'),114,114,0
('RegQueryValueExW'; 'GetFullPathNameW'),116,116,0
('HeapFree'; 'GetLongPathNameW'),114,114,0
('OpenProcess'; 'HeapAlloc'),108,70,38
('GetFullPathNameW'; 'GetCurrentThreadId'),116,116,0
('OpenProcess'; 'IsBadReadPtr'),107,70,37
('GetFileAttributesW'; 'GlobalUnlock'),113,113,0
('GetFullPathNameW'; 'LocalAlloc'),116,116,0
('HeapFree'; 'GetFullPathNameW'),116,116,0
('GetFullPathNameW'; 'GetFileAttributesW'),113,113,0
('GlobalReAlloc'; 'GetLongPathNameW'),114,114,0
('GetCurrentThread'; 'SetThreadPriority'),112,75,37
('SetThreadPriority'; 'RegQueryValueExW'),112,75,37
('RegEnumValueW'; 'SetThreadPriority'),112,75,37
('GetEnvironmentVariableW'; 'OpenProcess'),108,70,38
('GetFileAttributesW'; 'LocalAlloc'),114,114,0
('SetThreadPriority'; 'RegOpenKeyExW'),113,76,37
('HeapAlloc'; 'GetLongPathNameW'),114,114,0
('GetFileAttributesW'; 'GetFileAttributesW'),114,114,0
('HeapAlloc'; 'GetFullPathNameW'),116,116,0
('GetLongPathNameW'; 'RegSetValueExW'),113,113,0
('LocalFree'; 'SetThreadPriority'),112,75,37
('OpenProcess'; 'LoadLibraryA'),105,69,36
('RegCloseKey'; 'OpenProcess'),108,70,38
('GetLongPathNameW'; 'HeapFree'),114,114,0
('SetThreadPriority'; 'LocalFree'),113,76,37
('RegSetValueExW'; 'GetLongPathNameW'),114,114,0
('IsBadStringPtrW'; 'GetLongPathNameW'),113,113,0
('IsBadWritePtr'; 'GetLongPathNameW'),114,114,0
('GetLongPathNameW'; 'GetCurrentThread'),113,113,0
('LocalAlloc'; 'SetThreadPriority'),112,75,37
('RegSetValueExW'; 'GetFullPathNameW'),115,115,0
('IsBadStringPtrW'; 'GetFullPathNameW'),115,115,0
('GetFileAttributesW'; 'LoadLibraryExW'),111,111,0
('GetFullPathNameW'; 'CreateProcessW'),113,113,0
('IsBadWritePtr'; 'GetFullPathNameW'),116,116,0
('GetLongPathNameW'; 'GetCurrentProcessId'),114,114,0
('GetFileAttributesW'; 'RegSetValueExW'),114,114,0
('RegOpenKeyExW'; 'SetThreadPriority'),112,75,37
('GetCurrentProcessId'; 'SetThreadPriority'),112,75,37
('GetCurrentThreadId'; 'OpenProcess'),108,70,38
('GlobalUnlock'; 'SetThreadPriority'),112,75,37
('GetFileAttributesW'; 'CreateProcessW'),114,114,0
('GetFullPathNameW'; 'GetCurrentProcessId'),116,116,0
('SetThreadPriority'; 'GetCurrentThreadId'),113,76,37
('GetFileAttributesW'; 'HeapFree'),114,114,0
('GlobalFree'; 'GetFileAttributesW'),113,113,0
('SetThreadPriority'; 'LocalAlloc'),113,76,37
('GetFullPathNameW'; 'GetFullPathNameW'),113,113,0
('OpenProcess'; 'LocalAlloc'),108,70,38
('GetFileAttributesW'; 'GetCurrentThread'),114,114,0
('GetFileAttributesW'; 'GlobalFree'),113,113,0
('GlobalAlloc'; 'SetThreadPriority'),112,75,37
('GlobalSize'; 'OpenProcess'),108,70,38
('RegOpenKeyExA'; 'OpenProcess'),108,70,38
('GetFileAttributesW'; 'GetLongPathNameW'),114,114,0
('GetFileAttributesW'; 'GetCurrentProcessId'),114,114,0
('GetFileAttributesW'; 'IsBadStringPtrW'),113,113,0
('GetFileAttributesW'; 'RegCloseKey'),114,114,0
('GetFileAttributesW'; 'GetFullPathNameW'),113,113,0
('GetCurrentThread'; 'OpenProcess'),108,70,38
('GetLongPathNameW'; 'RegOpenKeyExW'),113,113,0
('GetEnvironmentVariableW'; 'SetThreadPriority'),112,75,37
('RegQueryValueExW'; 'SetThreadPriority'),112,75,37
('HeapFree'; 'SetThreadPriority'),112,75,37
('GlobalReAlloc'; 'GetFileAttributesW'),114,114,0
('LoadLibraryExW'; 'GetLongPathNameW'),110,110,0
('RegEnumKeyW'; 'OpenProcess'),108,70,38
('OpenProcess'; 'RegSetValueExW'),106,70,36
('GetFileAttributesW'; 'RegQueryValueExW'),114,114,0
('IsBadReadPtr'; 'GetFileAttributesW'),114,114,0
('RegCloseKey'; 'SetThreadPriority'),112,75,37
('GetFileAttributesW'; 'RegOpenKeyExW'),114,114,0
('OpenProcess'; 'HeapFree'),108,70,38
('OpenProcess'; 'GetCurrentThread'),108,70,38
('RegOpenKeyExA'; 'LoadLibraryW'),66,38,28
('GlobalFree'; 'GetLongPathNameW'),113,113,0
('RegOpenKeyExW'; 'OpenProcess'),108,70,38
('OpenProcess'; 'IsBadStringPtrW'),107,70,37
('GetCurrentProcessId'; 'OpenProcess'),108,70,38
('OpenProcess'; 'RegCloseKey'),108,70,38
('GlobalFree'; 'GetFullPathNameW'),112,112,0
('GetLongPathNameW'; 'GetCurrentThreadId'),114,114,0
('GetFileAttributesW'; 'LocalFree'),114,114,0
('GetFullPathNameW'; 'RegOpenKeyExA'),115,115,0
('GlobalSize'; 'SetThreadPriority'),112,75,37
('RegQueryValueW'; 'GetFileAttributesW'),114,114,0
('RegOpenKeyExA'; 'SetThreadPriority'),112,75,37
('GlobalLock'; 'GetFileAttributesW'),114,114,0
('OpenProcess'; 'RegCreateKeyExW'),107,70,37
('GlobalAlloc'; 'OpenProcess'),108,70,38
('GetFileAttributesW'; 'GetCurrentThreadId'),114,114,0
('GlobalReAlloc'; 'GetFullPathNameW'),116,116,0
('OpenProcess'; 'RegQueryValueExW'),107,69,38
('RegQueryValueExW'; 'OpenProcess'),108,70,38
('OpenProcess'; 'RegOpenKeyExW'),108,70,38
('GetFileAttributesW'; 'RegEnumValueW'),114,114,0
('IsBadReadPtr'; 'GetLongPathNameW'),114,114,0
