('GetLongPathNameW'; 'GetCurrentThread'),206,206,0
('GetEnvironmentVariableW'; 'GetFileAttributesW'),210,210,0
('OpenProcess'; 'LocalFree'),138,113,25
('GetCurrentThreadId'; 'OpenProcess'),138,113,25
('GetFileAttributesW'; 'HeapFree'),210,210,0
('GetEnvironmentVariableW'; 'GetLongPathNameW'),210,210,0
('GlobalReAlloc'; 'GetFullPathNameW'),208,208,0
('GetLongPathNameW'; 'GlobalFree'),210,210,0
('GetLongPathNameW'; 'RegOpenKeyExW'),206,206,0
('GlobalReAlloc'; 'GetFileAttributesW'),210,210,0
('GetCurrentThreadId'; 'GetFullPathNameW'),208,208,0
('HeapFree'; 'OpenProcess'),138,113,25
('RegEnumKeyW'; 'OpenProcess'),138,113,25
('OpenProcess'; 'IsBadWritePtr'),138,113,25
('LoadLibraryA'; 'GlobalFree'),120,97,23
('GetFileAttributesW'; 'GetCurrentProcessId'),210,210,0
('GetCurrentThread'; 'GetFullPathNameW'),208,208,0
('GetFullPathNameW'; 'CreateProcessW'),208,208,0
('GetCurrentThread'; 'GetFileAttributesW'),210,210,0
('HeapAlloc'; 'OpenProcess'),138,113,25
('GetFileAttributesW'; 'LoadLibraryExW'),202,202,0
('GlobalUnlock'; 'OpenProcess'),138,113,25
('GetFileAttributesW'; 'GetLongPathNameW'),210,210,0
('HeapFree'; 'GetFullPathNameW'),208,208,0
('GetFullPathNameW'; 'RegQueryValueExW'),208,208,0
('RegEnumKeyW'; 'GetFullPathNameW'),208,208,0
('HeapFree'; 'GetFileAttributesW'),210,210,0
('GetFullPathNameW'; 'HeapAlloc'),208,208,0
('RegEnumKeyW'; 'GetFileAttributesW'),210,210,0
('GetFileAttributesW'; 'RegOpenKeyExA'),210,210,0
('OpenProcess'; 'GetCurrentThreadId'),135,110,25
('RegOpenKeyExA'; 'ReadFile'),100,100,0
('RegSetValueExW'; 'GetFileAttributesW'),210,210,0
('GetFullPathNameW'; 'GetCurrentThreadId'),208,208,0
('CreateProcessW'; 'OpenProcess'),138,113,25
('GetFileAttributesW'; 'IsBadStringPtrW'),210,210,0
('GetFileAttributesW'; 'LocalFree'),210,210,0
('RegSetValueExW'; 'GetLongPathNameW'),210,210,0
('GetProcAddress'; 'GetProcAddress'),97,78,19
('GetFileAttributesW'; 'GetCurrentThread'),210,210,0
('OpenProcess'; 'LocalAlloc'),138,113,25
('GetEnvironmentVariableW'; 'OpenProcess'),138,113,25
('IsBadReadPtr'; 'GetLongPathNameW'),210,210,0
('GetFullPathNameW'; 'LocalAlloc'),208,208,0
('GetFullPathNameW'; 'GetCurrentProcessId'),208,208,0
('GetFileAttributesW'; 'GlobalFree'),210,210,0
('GetFileAttributesW'; 'IsBadWritePtr'),210,210,0
('GetFileAttributesW'; 'RegOpenKeyExW'),210,210,0
('RegEnumValueW'; 'GetLongPathNameW'),210,210,0
('GetLongPathNameW'; 'LocalFree'),210,210,0
('OpenProcess'; 'LoadLibraryA'),130,107,23
('GetFileAttributesW'; 'IsBadReadPtr'),210,210,0
('LocalAlloc'; 'GetFileAttributesW'),210,210,0
('GetFullPathNameW'; 'LoadLibraryA'),204,204,0
('LocalAlloc'; 'GetLongPathNameW'),210,210,0
('GetCurrentThread'; 'OpenProcess'),138,113,25
('RegCloseKey'; 'GetFullPathNameW'),208,208,0
('IsBadWritePtr'; 'GetFullPathNameW'),208,208,0
('RegCloseKey'; 'GetFileAttributesW'),210,210,0
('IsBadWritePtr'; 'GetFileAttributesW'),210,210,0
('SetThreadPriority'; 'RegQueryValueExW'),139,114,25
('GetLongPathNameW'; 'IsBadWritePtr'),210,210,0
('IsBadStringPtrW'; 'GetFullPathNameW'),206,206,0
('GetLongPathNameW'; 'IsBadReadPtr'),210,210,0
('RegCloseKey'; 'GetLongPathNameW'),210,210,0
('IsBadWritePtr'; 'GetLongPathNameW'),210,210,0
('IsBadStringPtrW'; 'GetFileAttributesW'),210,210,0
('GetFileAttributesW'; 'GetFullPathNameW'),208,208,0
('RegQueryValueW'; 'GetLongPathNameW'),210,210,0
('IsBadStringPtrW'; 'GetLongPathNameW'),208,208,0
('SetThreadPriority'; 'GetCurrentThreadId'),140,115,25
('GetFileAttributesW'; 'GetFileAttributesW'),210,210,0
('RegSetValueExW'; 'OpenProcess'),138,113,25
('OpenProcess'; 'RegQueryValueExW'),134,109,25
('OpenProcess'; 'HeapAlloc'),138,113,25
('OpenProcess'; 'RegCloseKey'),138,113,25
('IsBadReadPtr'; 'OpenProcess'),138,113,25
('GetLongPathNameW'; 'GetCurrentThreadId'),210,210,0
('GetFullPathNameW'; 'GlobalFree'),208,208,0
('RegCreateKeyExW'; 'SetThreadPriority'),137,112,25
('GlobalFree'; 'GetFullPathNameW'),208,208,0
('GetFileAttributesW'; 'GlobalUnlock'),210,210,0
('GetFullPathNameW'; 'RegOpenKeyExW'),208,208,0
('GetFullPathNameW'; 'RegCloseKey'),208,208,0
('GlobalFree'; 'GetFileAttributesW'),210,210,0
('RegOpenKeyExA'; 'GetLongPathNameW'),210,210,0
('GetFileAttributesW'; 'GetEnvironmentVariableW'),210,210,0
('RegSetValueExW'; 'GetFullPathNameW'),208,208,0
('OpenProcess'; 'HeapFree'),138,113,25
('GetLongPathNameW'; 'RegSetValueExW'),206,206,0
('LocalFree'; 'GetLongPathNameW'),210,210,0
('GlobalFree'; 'GetLongPathNameW'),210,210,0
('RegEnumValueW'; 'OpenProcess'),138,113,25
('GlobalLock'; 'GetFileAttributesW'),210,210,0
('GetFullPathNameW'; 'HeapFree'),208,208,0
('GetLongPathNameW'; 'LocalAlloc'),210,210,0
('IsBadReadPtr'; 'GetFullPathNameW'),208,208,0
('IsBadReadPtr'; 'GetFileAttributesW'),210,210,0
('GlobalLock'; 'GetLongPathNameW'),210,210,0
('LocalAlloc'; 'OpenProcess'),138,113,25
('GetLongPathNameW'; 'GlobalUnlock'),210,210,0
('GlobalSize'; 'GetFullPathNameW'),208,208,0
('OpenProcess'; 'RegCreateKeyExW'),138,113,25
('RegEnumValueW'; 'GetFullPathNameW'),208,208,0
('GlobalSize'; 'GetFileAttributesW'),210,210,0
('RegEnumValueW'; 'GetFileAttributesW'),210,210,0
('GetFileAttributesW'; 'CreateProcessW'),210,210,0
('GetLongPathNameW'; 'LoadLibraryA'),205,205,0
('GlobalSize'; 'GetLongPathNameW'),210,210,0
('RegCloseKey'; 'OpenProcess'),138,113,25
('IsBadWritePtr'; 'OpenProcess'),138,113,25
('GetFullPathNameW'; 'GetFileAttributesW'),208,208,0
('LocalAlloc'; 'GetFullPathNameW'),208,208,0
('GetFullPathNameW'; 'LoadLibraryExW'),202,202,0
('RegQueryValueW'; 'OpenProcess'),138,113,25
('GetFullPathNameW'; 'GetLongPathNameW'),208,208,0
('IsBadStringPtrW'; 'OpenProcess'),138,113,25
('GetFileAttributesW'; 'RegQueryValueExW'),210,210,0
('GetCurrentProcessId'; 'GetFullPathNameW'),208,208,0
('GetFileAttributesW'; 'HeapAlloc'),210,210,0
('RegOpenKeyExW'; 'GetFileAttributesW'),210,210,0
('GetCurrentProcessId'; 'GetFileAttributesW'),210,210,0
('GetFullPathNameW'; 'RegOpenKeyExA'),203,203,0
('RegQueryValueExW'; 'GetFullPathNameW'),208,208,0
('GlobalAlloc'; 'GetFullPathNameW'),208,208,0
('RegQueryValueExW'; 'GetFileAttributesW'),210,210,0
('RegOpenKeyExW'; 'GetLongPathNameW'),210,210,0
('GetCurrentProcessId'; 'GetLongPathNameW'),210,210,0
('RegQueryValueW'; 'GetFullPathNameW'),208,208,0
('GlobalAlloc'; 'GetFileAttributesW'),210,210,0
('RegOpenKeyExA'; 'OpenProcess'),138,113,25
('GetFileAttributesW'; 'GetCurrentThreadId'),210,210,0
('OpenProcess'; 'GetCurrentThread'),138,113,25
('RegQueryValueW'; 'GetFileAttributesW'),210,210,0
('GetFullPathNameW'; 'IsBadStringPtrW'),208,208,0
('GetFullPathNameW'; 'LocalFree'),208,208,0
('RegQueryValueExW'; 'GetLongPathNameW'),210,210,0
('GetFullPathNameW'; 'GetCurrentThread'),208,208,0
('GlobalAlloc'; 'GetLongPathNameW'),210,210,0
('LocalFree'; 'OpenProcess'),138,113,25
('GlobalFree'; 'OpenProcess'),138,113,25
