LoadLibraryA, GlobalFree
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('GlobalAlloc'; 'GetFileAttributesW'),109,109,0
('GlobalSize'; 'RegCreateKeyExW'),108,66,42
('RegEnumValueW'; 'GetFullPathNameW'),101,101,0
('RegSetValueExW'; 'GetEnvironmentVariableW'),126,102,24
('RegQueryValueExW'; 'GetFileAttributesW'),111,111,0
('RegEnumKeyW'; 'GetLongPathNameW'),97,97,0
('GetLongPathNameW'; 'RegQueryValueExW'),100,100,0
('RegEnumKeyW'; 'GetFullPathNameW'),97,97,0
('HeapFree'; 'GetFileAttributesW'),112,112,0
('RegEnumValueW'; 'OpenProcess'),101,58,43
('IsBadReadPtr'; 'SetThreadPriority'),104,62,42
('GetFileAttributesW'; 'HeapAlloc'),112,112,0
('GetFileAttributesW'; 'IsBadReadPtr'),107,107,0
('GetFullPathNameW'; 'RegQueryValueExW'),107,107,0
('RegCreateKeyExW'; 'RegSetValueExW'),115,73,42
('GetFullPathNameW'; 'RegOpenKeyExW'),107,107,0
('GetLongPathNameW'; 'LoadLibraryA'),100,100,0
('RegEnumKeyW'; 'RegCreateKeyExW'),109,67,42
('LocalFree'; 'OpenProcess'),103,60,43
('RegOpenKeyExW'; 'GetLongPathNameW'),100,100,0
('SetThreadPriority'; 'RegSetValueExW'),99,58,41
('HeapAlloc'; 'GetFileAttributesW'),112,112,0
('HeapFree'; 'OpenProcess'),103,60,43
('GetLongPathNameW'; 'LocalFree'),101,101,0
('GetFullPathNameW'; 'LoadLibraryA'),106,106,0
('RegOpenKeyExW'; 'GetFullPathNameW'),108,108,0
('GetFileAttributesW'; 'GetEnvironmentVariableW'),104,104,0
('GetCurrentProcessId'; 'GetFullPathNameW'),108,108,0
('SetThreadPriority'; 'HeapFree'),106,64,42
('LocalAlloc'; 'OpenProcess'),103,60,43
('GetFullPathNameW'; 'LocalFree'),107,107,0
('GetFileAttributesW'; 'LoadLibraryA'),109,109,0
('RegCreateKeyExW'; 'IsBadStringPtrW'),106,64,42
('SetThreadPriority'; 'GetCurrentThread'),105,64,41
('RegQueryValueW'; 'SetThreadPriority'),103,61,42
('GetCurrentThreadId'; 'SetThreadPriority'),107,65,42
('GlobalLock'; 'SetThreadPriority'),103,61,42
('GlobalAlloc'; 'GetFullPathNameW'),103,103,0
('CreateProcessW'; 'SetThreadPriority'),103,61,42
('SetThreadPriority'; 'IsBadStringPtrW'),99,58,41
('SetThreadPriority'; 'RegCloseKey'),106,64,42
('RegSetValueExW'; 'GetFileAttributesW'),105,105,0
('IsBadStringPtrW'; 'GetFileAttributesW'),105,105,0
('GlobalUnlock'; 'OpenProcess'),101,58,43
('IsBadWritePtr'; 'GetFileAttributesW'),106,106,0
('RegQueryValueExW'; 'GetLongPathNameW'),100,100,0
('GetLongPathNameW'; 'LocalAlloc'),101,101,0
('RegQueryValueExW'; 'GetFullPathNameW'),108,108,0
('HeapFree'; 'GetLongPathNameW'),101,101,0
('OpenProcess'; 'HeapAlloc'),103,60,43
('GetFullPathNameW'; 'GetCurrentThreadId'),107,107,0
('OpenProcess'; 'IsBadReadPtr'),101,59,42
('SetThreadPriority'; 'RegCreateKeyExW'),104,63,41
('GetFileAttributesW'; 'GlobalUnlock'),102,102,0
('GetFullPathNameW'; 'LocalAlloc'),107,107,0
('HeapFree'; 'GetFullPathNameW'),108,108,0
('GetFullPathNameW'; 'GetFileAttributesW'),105,105,0
('GlobalReAlloc'; 'GetLongPathNameW'),97,97,0
('GetCurrentThread'; 'SetThreadPriority'),105,63,42
('SetThreadPriority'; 'RegQueryValueExW'),105,63,42
('RegEnumValueW'; 'SetThreadPriority'),103,61,42
('GetEnvironmentVariableW'; 'OpenProcess'),101,58,43
('GetFileAttributesW'; 'LocalAlloc'),111,111,0
('SetThreadPriority'; 'RegOpenKeyExW'),106,64,42
('HeapAlloc'; 'GetLongPathNameW'),101,101,0
('GetFileAttributesW'; 'GetFileAttributesW'),108,108,0
('HeapAlloc'; 'GetFullPathNameW'),108,108,0
('GlobalReAlloc'; 'RegCreateKeyExW'),109,67,42
('GetLongPathNameW'; 'RegSetValueExW'),96,96,0
('LocalFree'; 'SetThreadPriority'),104,62,42
('SetThreadPriority'; 'LoadLibraryA'),103,62,41
('OpenProcess'; 'LoadLibraryA'),101,58,43
('RegCloseKey'; 'OpenProcess'),103,60,43
('GetLongPathNameW'; 'HeapFree'),101,101,0
('SetThreadPriority'; 'LocalFree'),106,64,42
('RegSetValueExW'; 'GetLongPathNameW'),98,98,0
('IsBadStringPtrW'; 'GetLongPathNameW'),97,97,0
('IsBadWritePtr'; 'GetLongPathNameW'),99,99,0
('GetLongPathNameW'; 'GetCurrentThread'),96,96,0
('LocalAlloc'; 'SetThreadPriority'),104,62,42
('RegSetValueExW'; 'GetFullPathNameW'),99,99,0
('IsBadStringPtrW'; 'GetFullPathNameW'),106,106,0
('GetFileAttributesW'; 'LoadLibraryExW'),102,102,0
('GetFullPathNameW'; 'CreateProcessW'),97,97,0
('IsBadWritePtr'; 'GetFullPathNameW'),108,108,0
('GetLongPathNameW'; 'GetCurrentProcessId'),100,100,0
('GetFileAttributesW'; 'RegSetValueExW'),107,107,0
('RegOpenKeyExW'; 'SetThreadPriority'),104,62,42
('GetCurrentProcessId'; 'SetThreadPriority'),104,62,42
('GetCurrentThreadId'; 'OpenProcess'),103,60,43
('GlobalUnlock'; 'SetThreadPriority'),103,61,42
('GetFileAttributesW'; 'CreateProcessW'),97,97,0
('GetFullPathNameW'; 'GetCurrentProcessId'),106,106,0
('SetThreadPriority'; 'GetCurrentThreadId'),106,64,42
('GetFileAttributesW'; 'HeapFree'),112,112,0
('GlobalFree'; 'GetFileAttributesW'),103,103,0
('SetThreadPriority'; 'LocalAlloc'),106,64,42
('GetFullPathNameW'; 'GetFullPathNameW'),101,101,0
('OpenProcess'; 'LocalAlloc'),103,60,43
('GetFileAttributesW'; 'GetCurrentThread'),106,106,0
('GetFileAttributesW'; 'GlobalFree'),110,110,0
('GlobalAlloc'; 'SetThreadPriority'),104,62,42
('GlobalSize'; 'OpenProcess'),100,57,43
('RegOpenKeyExA'; 'OpenProcess'),102,59,43
('GetFileAttributesW'; 'GetLongPathNameW'),101,101,0
('GetFileAttributesW'; 'GetCurrentProcessId'),107,107,0
('GetFileAttributesW'; 'IsBadStringPtrW'),103,103,0
('GetFileAttributesW'; 'RegCloseKey'),111,111,0
('GetFileAttributesW'; 'GetFullPathNameW'),102,102,0
('GetCurrentThread'; 'OpenProcess'),101,58,43
('GetLongPathNameW'; 'RegOpenKeyExW'),100,100,0
('GetEnvironmentVariableW'; 'SetThreadPriority'),104,62,42
('RegQueryValueExW'; 'SetThreadPriority'),104,62,42
('HeapFree'; 'SetThreadPriority'),104,62,42
('GlobalReAlloc'; 'GetFileAttributesW'),97,97,0
('LoadLibraryExW'; 'GetLongPathNameW'),98,98,0
('RegEnumKeyW'; 'OpenProcess'),100,57,43
('OpenProcess'; 'RegSetValueExW'),98,57,41
('GetFileAttributesW'; 'RegQueryValueExW'),109,109,0
('IsBadReadPtr'; 'GetFileAttributesW'),106,106,0
('RegCloseKey'; 'SetThreadPriority'),104,62,42
('GetFileAttributesW'; 'RegOpenKeyExW'),109,109,0
('OpenProcess'; 'HeapFree'),103,60,43
('OpenProcess'; 'GetCurrentThread'),101,58,43
('GlobalFree'; 'GetLongPathNameW'),100,100,0
('RegOpenKeyExW'; 'OpenProcess'),103,60,43
('OpenProcess'; 'IsBadStringPtrW'),101,59,42
('GetCurrentProcessId'; 'OpenProcess'),102,59,43
('OpenProcess'; 'RegCloseKey'),102,59,43
('GlobalFree'; 'GetFullPathNameW'),102,102,0
('GetLongPathNameW'; 'GetCurrentThreadId'),100,100,0
('GetFileAttributesW'; 'LocalFree'),111,111,0
('GetFullPathNameW'; 'RegOpenKeyExA'),105,105,0
('GlobalSize'; 'SetThreadPriority'),103,61,42
('GlobalFree'; 'RegCreateKeyExW'),110,68,42
('RegQueryValueW'; 'GetFileAttributesW'),100,100,0
('RegOpenKeyExA'; 'SetThreadPriority'),104,62,42
('GlobalLock'; 'GetFileAttributesW'),101,101,0
('OpenProcess'; 'RegCreateKeyExW'),100,58,42
('GlobalAlloc'; 'OpenProcess'),102,59,43
('GetFileAttributesW'; 'GetCurrentThreadId'),111,111,0
('GlobalReAlloc'; 'GetFullPathNameW'),98,98,0
('OpenProcess'; 'RegQueryValueExW'),101,58,43
('RegQueryValueExW'; 'OpenProcess'),103,60,43
('OpenProcess'; 'RegOpenKeyExW'),102,59,43
('GetFileAttributesW'; 'RegEnumValueW'),104,104,0
('IsBadReadPtr'; 'GetLongPathNameW'),99,99,0
