('GetFullPathNameW'; 'RegQueryValueExW'),142,142,0
('RegEnumKeyW'; 'GetFullPathNameW'),136,136,0
('HeapFree'; 'GetFileAttributesW'),143,143,0
('GetFullPathNameW'; 'HeapAlloc'),142,142,0
('RegEnumKeyW'; 'GetFileAttributesW'),137,137,0
('GetFileAttributesW'; 'RegOpenKeyExA'),143,143,0
('RegOpenKeyExA'; 'ReadFile'),112,112,0
('RegSetValueExW'; 'GetFileAttributesW'),141,141,0
('GetFullPathNameW'; 'GetCurrentThreadId'),142,142,0
('GetFileAttributesW'; 'IsBadStringPtrW'),136,136,0
('GetFileAttributesW'; 'LocalFree'),143,143,0
('RegSetValueExW'; 'GetLongPathNameW'),135,135,0
('GetFileAttributesW'; 'GetCurrentThread'),142,142,0
('IsBadReadPtr'; 'GetLongPathNameW'),135,135,0
('GetFullPathNameW'; 'LocalAlloc'),142,142,0
('GetFullPathNameW'; 'GetCurrentProcessId'),140,140,0
('GetFileAttributesW'; 'GlobalFree'),138,138,0
('GetFileAttributesW'; 'IsBadWritePtr'),139,139,0
('GetFileAttributesW'; 'RegOpenKeyExW'),142,142,0
('RegEnumValueW'; 'GetLongPathNameW'),135,135,0
('GetLongPathNameW'; 'LocalFree'),135,135,0
('GetFileAttributesW'; 'IsBadReadPtr'),138,138,0
('LocalAlloc'; 'GetFileAttributesW'),143,143,0
('GetFullPathNameW'; 'LoadLibraryA'),140,140,0
('LocalAlloc'; 'GetLongPathNameW'),135,135,0
('RegCloseKey'; 'GetFullPathNameW'),142,142,0
('IsBadWritePtr'; 'GetFullPathNameW'),142,142,0
('RegCloseKey'; 'GetFileAttributesW'),143,143,0
('IsBadWritePtr'; 'GetFileAttributesW'),142,142,0
('RegSetValueExW'; 'GlobalReAlloc'),156,131,25
('GetLongPathNameW'; 'IsBadWritePtr'),133,133,0
('IsBadStringPtrW'; 'GetFullPathNameW'),140,140,0
('GetLongPathNameW'; 'IsBadReadPtr'),133,133,0
('RegCloseKey'; 'GetLongPathNameW'),135,135,0
('IsBadWritePtr'; 'GetLongPathNameW'),135,135,0
('IsBadStringPtrW'; 'GetFileAttributesW'),142,142,0
('GetFileAttributesW'; 'GetFullPathNameW'),135,135,0
('RegQueryValueW'; 'GetLongPathNameW'),135,135,0
('IsBadStringPtrW'; 'GetLongPathNameW'),133,133,0
('GetFileAttributesW'; 'GetFileAttributesW'),141,141,0
('GetLongPathNameW'; 'GetCurrentThreadId'),135,135,0
('GetFullPathNameW'; 'GlobalFree'),135,135,0
('GlobalFree'; 'GetFullPathNameW'),131,131,0
('GetFileAttributesW'; 'GlobalUnlock'),134,134,0
('GetFullPathNameW'; 'RegOpenKeyExW'),140,140,0
('GetFullPathNameW'; 'RegCloseKey'),142,142,0
('GlobalFree'; 'GetFileAttributesW'),133,133,0
('RegOpenKeyExA'; 'GetLongPathNameW'),135,135,0
('GetFileAttributesW'; 'GetEnvironmentVariableW'),139,139,0
('RegSetValueExW'; 'GetFullPathNameW'),137,137,0
('GetLongPathNameW'; 'RegSetValueExW'),135,135,0
('LocalFree'; 'GetLongPathNameW'),135,135,0
('GlobalFree'; 'GetLongPathNameW'),131,131,0
('GlobalLock'; 'GetFileAttributesW'),133,133,0
('GetFullPathNameW'; 'HeapFree'),142,142,0
('GetLongPathNameW'; 'LocalAlloc'),135,135,0
('IsBadReadPtr'; 'GetFullPathNameW'),142,142,0
('IsBadReadPtr'; 'GetFileAttributesW'),142,142,0
('GlobalLock'; 'GetLongPathNameW'),132,132,0
('GetLongPathNameW'; 'GlobalUnlock'),131,131,0
('GlobalSize'; 'GetFullPathNameW'),130,130,0
('RegEnumValueW'; 'GetFullPathNameW'),137,137,0
('GlobalSize'; 'GetFileAttributesW'),132,132,0
('RegSetValueExW'; 'GetEnvironmentVariableW'),164,138,26
('RegEnumValueW'; 'GetFileAttributesW'),142,142,0
('GetFileAttributesW'; 'CreateProcessW'),136,136,0
('GetLongPathNameW'; 'LoadLibraryA'),134,134,0
('GlobalSize'; 'GetLongPathNameW'),131,131,0
('GetFullPathNameW'; 'GetFileAttributesW'),139,139,0
('LocalAlloc'; 'GetFullPathNameW'),142,142,0
('GetFullPathNameW'; 'LoadLibraryExW'),134,134,0
('GetFullPathNameW'; 'GetLongPathNameW'),134,134,0
('GetFileAttributesW'; 'RegQueryValueExW'),142,142,0
('GetCurrentProcessId'; 'GetFullPathNameW'),142,142,0
('GetFileAttributesW'; 'HeapAlloc'),143,143,0
('RegOpenKeyExW'; 'GetFileAttributesW'),143,143,0
('GetCurrentProcessId'; 'GetFileAttributesW'),143,143,0
('GetFullPathNameW'; 'RegOpenKeyExA'),141,141,0
('RegSetValueExW'; 'GlobalSize'),157,132,25
('RegQueryValueExW'; 'GetFullPathNameW'),142,142,0
('GlobalAlloc'; 'GetFullPathNameW'),135,135,0
('RegQueryValueExW'; 'GetFileAttributesW'),143,143,0
('RegOpenKeyExW'; 'GetLongPathNameW'),135,135,0
('GetCurrentProcessId'; 'GetLongPathNameW'),135,135,0
('RegQueryValueW'; 'GetFullPathNameW'),134,134,0
('GlobalAlloc'; 'GetFileAttributesW'),136,136,0
('GetFileAttributesW'; 'GetCurrentThreadId'),143,143,0
('RegQueryValueW'; 'GetFileAttributesW'),138,138,0
('GetFullPathNameW'; 'IsBadStringPtrW'),140,140,0
('GetFullPathNameW'; 'LocalFree'),142,142,0
('RegQueryValueExW'; 'GetLongPathNameW'),135,135,0
('GetFullPathNameW'; 'GetCurrentThread'),140,140,0
('GlobalAlloc'; 'GetLongPathNameW'),132,132,0
