('IsBadWritePtr'; 'GetFileAttributesW'),132,132,0
('RegSetValueExW'; 'GlobalReAlloc'),156,131,25
('GetLongPathNameW'; 'IsBadWritePtr'),132,132,0
('IsBadStringPtrW'; 'GetFullPathNameW'),129,129,0
('GetLongPathNameW'; 'IsBadReadPtr'),132,132,0
('RegCloseKey'; 'GetLongPathNameW'),132,132,0
('IsBadWritePtr'; 'GetLongPathNameW'),132,132,0
('IsBadStringPtrW'; 'GetFileAttributesW'),132,132,0
('GetFileAttributesW'; 'GetFullPathNameW'),131,131,0
('RegQueryValueW'; 'GetLongPathNameW'),132,132,0
('IsBadStringPtrW'; 'GetLongPathNameW'),130,130,0
('GetFileAttributesW'; 'GetFileAttributesW'),132,132,0
('GetLongPathNameW'; 'GetCurrentThreadId'),132,132,0
('GetFullPathNameW'; 'GlobalFree'),130,130,0
('GlobalFree'; 'GetFullPathNameW'),130,130,0
('GetFileAttributesW'; 'GlobalUnlock'),131,131,0
('GetFullPathNameW'; 'RegOpenKeyExW'),131,131,0
('GetFullPathNameW'; 'RegCloseKey'),131,131,0
('GlobalFree'; 'GetFileAttributesW'),131,131,0
('RegOpenKeyExA'; 'GetLongPathNameW'),132,132,0
('GetFileAttributesW'; 'GetEnvironmentVariableW'),132,132,0
('RegSetValueExW'; 'GetFullPathNameW'),131,131,0
('GetLongPathNameW'; 'RegSetValueExW'),132,132,0
('LocalFree'; 'GetLongPathNameW'),132,132,0
('GlobalFree'; 'GetLongPathNameW'),131,131,0
('GlobalLock'; 'GetFileAttributesW'),131,131,0
('GetFullPathNameW'; 'HeapFree'),131,131,0
('GetLongPathNameW'; 'LocalAlloc'),132,132,0
('IsBadReadPtr'; 'GetFullPathNameW'),131,131,0
('IsBadReadPtr'; 'GetFileAttributesW'),132,132,0
('GlobalLock'; 'GetLongPathNameW'),131,131,0
('GetLongPathNameW'; 'GlobalUnlock'),131,131,0
('GlobalSize'; 'GetFullPathNameW'),130,130,0
('RegEnumValueW'; 'GetFullPathNameW'),131,131,0
('GlobalSize'; 'GetFileAttributesW'),131,131,0
('RegSetValueExW'; 'GetEnvironmentVariableW'),158,132,26
('RegEnumValueW'; 'GetFileAttributesW'),132,132,0
('GetFileAttributesW'; 'CreateProcessW'),132,132,0
('GetLongPathNameW'; 'LoadLibraryA'),131,131,0
('GlobalSize'; 'GetLongPathNameW'),131,131,0
('GetFullPathNameW'; 'GetFileAttributesW'),131,131,0
('LocalAlloc'; 'GetFullPathNameW'),131,131,0
('GetFullPathNameW'; 'LoadLibraryExW'),127,127,0
('GetFullPathNameW'; 'GetLongPathNameW'),131,131,0
('GetFileAttributesW'; 'RegQueryValueExW'),132,132,0
('GetCurrentProcessId'; 'GetFullPathNameW'),131,131,0
('GetFileAttributesW'; 'HeapAlloc'),132,132,0
('RegOpenKeyExW'; 'GetFileAttributesW'),132,132,0
('GetCurrentProcessId'; 'GetFileAttributesW'),132,132,0
('GetFullPathNameW'; 'RegOpenKeyExA'),130,130,0
('RegSetValueExW'; 'GlobalSize'),156,131,25
('RegQueryValueExW'; 'GetFullPathNameW'),131,131,0
('GlobalAlloc'; 'GetFullPathNameW'),130,130,0
('RegQueryValueExW'; 'GetFileAttributesW'),132,132,0
('RegOpenKeyExW'; 'GetLongPathNameW'),132,132,0
('GetCurrentProcessId'; 'GetLongPathNameW'),132,132,0
('RegQueryValueW'; 'GetFullPathNameW'),131,131,0
('GlobalAlloc'; 'GetFileAttributesW'),131,131,0
('GetFileAttributesW'; 'GetCurrentThreadId'),132,132,0
('RegQueryValueW'; 'GetFileAttributesW'),132,132,0
('GetFullPathNameW'; 'IsBadStringPtrW'),131,131,0
('GetFullPathNameW'; 'LocalFree'),131,131,0
('RegQueryValueExW'; 'GetLongPathNameW'),132,132,0
('GetFullPathNameW'; 'GetCurrentThread'),131,131,0
('GlobalAlloc'; 'GetLongPathNameW'),131,131,0
