('GetFileAttributesW'; 'RegOpenKeyExW'),114,114,0
('RegEnumValueW'; 'GetLongPathNameW'),114,114,0
('GetLongPathNameW'; 'LocalFree'),114,114,0
('OpenProcess'; 'LoadLibraryA'),105,69,36
('GetFileAttributesW'; 'IsBadReadPtr'),113,113,0
('LocalAlloc'; 'GetFileAttributesW'),114,114,0
('GetFullPathNameW'; 'LoadLibraryA'),116,116,0
('RegOpenKeyExA'; 'LoadLibraryW'),66,38,28
('LocalAlloc'; 'GetLongPathNameW'),114,114,0
('GetCurrentThread'; 'OpenProcess'),108,70,38
('RegCloseKey'; 'GetFullPathNameW'),116,116,0
('IsBadWritePtr'; 'GetFullPathNameW'),116,116,0
('RegCloseKey'; 'GetFileAttributesW'),114,114,0
('IsBadWritePtr'; 'GetFileAttributesW'),114,114,0
('SetThreadPriority'; 'RegQueryValueExW'),112,75,37
('RegSetValueExW'; 'GlobalReAlloc'),135,113,22
('RegSetValueExW'; 'SetThreadPriority'),112,75,37
('GetLongPathNameW'; 'IsBadWritePtr'),113,113,0
('IsBadStringPtrW'; 'GetFullPathNameW'),115,115,0
('SetThreadPriority'; 'HeapAlloc'),113,76,37
('RegCreateKeyExW'; 'IsBadStringPtrW'),114,77,37
('GetLongPathNameW'; 'IsBadReadPtr'),113,113,0
('RegCloseKey'; 'GetLongPathNameW'),114,114,0
('IsBadWritePtr'; 'GetLongPathNameW'),114,114,0
('IsBadStringPtrW'; 'GetFileAttributesW'),114,114,0
('IsBadReadPtr'; 'SetThreadPriority'),112,75,37
('GetFileAttributesW'; 'GetFullPathNameW'),113,113,0
('RegQueryValueW'; 'GetLongPathNameW'),114,114,0
('IsBadStringPtrW'; 'GetLongPathNameW'),113,113,0
('SetThreadPriority'; 'GetCurrentThreadId'),113,76,37
('GetFileAttributesW'; 'GetFileAttributesW'),114,114,0
('RegSetValueExW'; 'OpenProcess'),108,70,38
('OpenProcess'; 'RegQueryValueExW'),107,69,38
('GlobalSize'; 'SetThreadPriority'),112,75,37
('OpenProcess'; 'HeapAlloc'),108,70,38
('RegEnumValueW'; 'SetThreadPriority'),112,75,37
('OpenProcess'; 'RegCloseKey'),108,70,38
('SetThreadPriority'; 'RegSetValueExW'),106,70,36
('IsBadReadPtr'; 'OpenProcess'),108,70,38
('GetLongPathNameW'; 'GetCurrentThreadId'),114,114,0
('GetFullPathNameW'; 'GlobalFree'),113,113,0
('RegCreateKeyExW'; 'SetThreadPriority'),107,70,37
('GlobalFree'; 'GetFullPathNameW'),112,112,0
('GetFileAttributesW'; 'GlobalUnlock'),113,113,0
('GetFullPathNameW'; 'RegOpenKeyExW'),114,114,0
('GetFullPathNameW'; 'RegCloseKey'),116,116,0
('SetThreadPriority'; 'LocalAlloc'),113,76,37
('GlobalFree'; 'GetFileAttributesW'),113,113,0
('RegOpenKeyExA'; 'GetLongPathNameW'),114,114,0
('LocalAlloc'; 'SetThreadPriority'),112,75,37
('GetFileAttributesW'; 'GetEnvironmentVariableW'),114,114,0
('RegSetValueExW'; 'GetFullPathNameW'),115,115,0
('OpenProcess'; 'HeapFree'),108,70,38
('GetLongPathNameW'; 'RegSetValueExW'),113,113,0
('LocalFree'; 'GetLongPathNameW'),114,114,0
('GlobalFree'; 'GetLongPathNameW'),113,113,0
('RegEnumValueW'; 'OpenProcess'),108,70,38
('GlobalLock'; 'GetFileAttributesW'),114,114,0
('GetFullPathNameW'; 'HeapFree'),116,116,0
('GetLongPathNameW'; 'LocalAlloc'),114,114,0
('IsBadReadPtr'; 'GetFullPathNameW'),116,116,0
('GetCurrentProcessId'; 'SetThreadPriority'),112,75,37
('RegOpenKeyExW'; 'LoadLibraryW'),66,38,28
('IsBadReadPtr'; 'GetFileAttributesW'),114,114,0
('GlobalLock'; 'GetLongPathNameW'),114,114,0
('LocalAlloc'; 'OpenProcess'),108,70,38
('RegQueryValueExW'; 'SetThreadPriority'),112,75,37
('GetLongPathNameW'; 'GlobalUnlock'),113,113,0
('GlobalSize'; 'GetFullPathNameW'),112,112,0
('GlobalAlloc'; 'SetThreadPriority'),112,75,37
('OpenProcess'; 'RegCreateKeyExW'),107,70,37
('RegQueryValueW'; 'SetThreadPriority'),112,75,37
('RegEnumValueW'; 'GetFullPathNameW'),115,115,0
('GlobalSize'; 'GetFileAttributesW'),113,113,0
('RegSetValueExW'; 'GetEnvironmentVariableW'),137,114,23
('RegEnumValueW'; 'GetFileAttributesW'),114,114,0
('GetFileAttributesW'; 'CreateProcessW'),114,114,0
('GetLongPathNameW'; 'LoadLibraryA'),113,113,0
('GlobalSize'; 'GetLongPathNameW'),113,113,0
('RegCloseKey'; 'OpenProcess'),108,70,38
('IsBadWritePtr'; 'OpenProcess'),108,70,38
('GetFullPathNameW'; 'GetFileAttributesW'),113,113,0
('LocalAlloc'; 'GetFullPathNameW'),116,116,0
('GetFullPathNameW'; 'LoadLibraryExW'),111,111,0
('RegQueryValueW'; 'OpenProcess'),108,70,38
('GetFullPathNameW'; 'GetLongPathNameW'),113,113,0
('IsBadStringPtrW'; 'OpenProcess'),108,70,38
('RegOpenKeyExA'; 'SetThreadPriority'),112,75,37
('GetFileAttributesW'; 'RegQueryValueExW'),114,114,0
('GetCurrentProcessId'; 'GetFullPathNameW'),116,116,0
('GetFileAttributesW'; 'HeapAlloc'),114,114,0
('RegOpenKeyExW'; 'GetFileAttributesW'),114,114,0
('GetCurrentProcessId'; 'GetFileAttributesW'),114,114,0
('LocalFree'; 'SetThreadPriority'),112,75,37
('GlobalFree'; 'SetThreadPriority'),112,75,37
('GetFullPathNameW'; 'RegOpenKeyExA'),115,115,0
('RegSetValueExW'; 'GlobalSize'),135,113,22
('RegQueryValueExW'; 'GetFullPathNameW'),116,116,0
('GlobalAlloc'; 'GetFullPathNameW'),116,116,0
('RegQueryValueExW'; 'GetFileAttributesW'),114,114,0
('RegOpenKeyExW'; 'GetLongPathNameW'),114,114,0
('GetCurrentProcessId'; 'GetLongPathNameW'),114,114,0
('RegQueryValueW'; 'GetFullPathNameW'),113,113,0
('GlobalAlloc'; 'GetFileAttributesW'),114,114,0
('RegOpenKeyExA'; 'OpenProcess'),108,70,38
('GetFileAttributesW'; 'GetCurrentThreadId'),114,114,0
('GlobalLock'; 'SetThreadPriority'),112,75,37
('OpenProcess'; 'GetCurrentThread'),108,70,38
('SetThreadPriority'; 'RegCloseKey'),113,76,37
('RegQueryValueW'; 'GetFileAttributesW'),114,114,0
('GetFullPathNameW'; 'IsBadStringPtrW'),115,115,0
('GetFullPathNameW'; 'LocalFree'),116,116,0
('RegQueryValueExW'; 'GetLongPathNameW'),114,114,0
('GetFullPathNameW'; 'GetCurrentThread'),114,114,0
('GlobalAlloc'; 'GetLongPathNameW'),114,114,0
('LocalFree'; 'OpenProcess'),108,70,38
('GlobalFree'; 'OpenProcess'),108,70,38
('HeapAlloc'; 'SetThreadPriority'),112,75,37
